,Project,Version,Date,Task,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
16,yabwe/medium-editor,1.4.0,2013-12-13,BUG,30.0,3758.0,,,,,,,,,,,2.0,11.0,4.0,8.0,-1.0
17,yabwe/medium-editor,1.4.5,2014-01-13,BUG,31.0,3938.0,,,,,,,,,,,1.0,2.0,3.0,40.0,-1.0
18,yabwe/medium-editor,1.5.0,2014-01-16,,,,,,,,,,,,,,,,,,
19,yabwe/medium-editor,1.5.3,2014-01-22,BUG,43.0,4246.0,,,,,,,,,,,1.0,2.0,4.0,7.0,-1.0
20,yabwe/medium-editor,1.5.4,2014-02-12,BUG,43.0,4278.0,,,,,,,,,,,1.0,4.0,1.0,4.0,-1.0
21,yabwe/medium-editor,1.6.0,2014-02-27,,,,,,,,,,,,,,,,,,
22,yabwe/medium-editor,1.6.1,2014-03-04,BUG,46.0,4461.0,,,,,,,,,,,1.0,,5.0,60.0,-1.0
23,yabwe/medium-editor,1.6.5,2014-03-08,BUG,46.0,4551.0,,,,,,,,,,,3.0,6.0,9.0,72.0,-1.0
24,yabwe/medium-editor,1.6.7,2014-03-13,,,,,,,,,,,,,,,,,,
25,yabwe/medium-editor,1.7.0,2014-03-22,BUG,46.0,4655.0,,,,,,,,,,,2.0,5.0,7.0,28.0,-1.0
26,yabwe/medium-editor,1.7.1,2014-03-22,BUG,47.0,4663.0,,,,,,,,,,,2.0,,5.0,47.0,-1.0
27,yabwe/medium-editor,1.7.3,2014-03-22,BUG,47.0,4678.0,,,,,,,,,,,1.0,,4.0,64.0,-1.0
28,yabwe/medium-editor,1.7.2,2014-03-22,,,,,,,,,,,,,,,,,,
29,yabwe/medium-editor,1.7.5,2014-03-30,BUG,47.0,4762.0,,,,,,,,,,,2.0,2.0,7.0,22.0,-1.0
30,yabwe/medium-editor,1.8.0,2014-04-12,BUG,50.0,5734.0,,,,,,,,,,,5.0,7.0,11.0,85.0,-1.0
31,yabwe/medium-editor,1.8.5,2014-05-01,BUG,50.0,5820.0,,,,,,,,,,,3.0,9.0,6.0,50.0,-1.0
32,yabwe/medium-editor,1.8.6,2014-05-03,BUG,56.0,6322.0,,,,,,,,,,,1.0,6.0,1.0,3.0,-1.0
33,yabwe/medium-editor,1.8.8,2014-05-08,BUG,56.0,6371.0,,,,,,,,,,,5.0,14.0,22.0,142.0,-1.0
34,yabwe/medium-editor,1.8.14,2014-06-11,BUG,56.0,6438.0,,,,,,,,,,,4.0,3.0,7.0,29.0,-1.0
35,yabwe/medium-editor,1.9.0,2014-08-08,BUG,57.0,6666.0,,,,,,,,,,,3.0,7.0,3.0,61.0,-1.0
36,yabwe/medium-editor,1.9.4,2014-09-16,,,,,,,,,,,,,,,,,,
37,yabwe/medium-editor,1.9.7,2014-10-20,BUG,59.0,7203.0,,,,,,,,,,,2.0,3.0,2.0,119.0,-1.0
38,yabwe/medium-editor,1.9.8,2014-10-21,BUG,59.0,7209.0,,,,,,,,,,,1.0,,1.0,2.0,-1.0
39,yabwe/medium-editor,1.9.10,2014-11-17,BUG,58.0,7228.0,,,,,,,,,,,1.0,4.0,2.0,18.0,-1.0
40,yabwe/medium-editor,1.9.13,2014-11-24,BUG,58.0,7280.0,,,,,,,,,,,2.0,8.0,2.0,6.0,-1.0
41,yabwe/medium-editor,2.0.0,2015-01-06,BUG,59.0,7990.0,,,,,,,,,,,1.0,22.0,1.0,10.0,-1.0
42,yabwe/medium-editor,2.1.0,2015-01-27,BUG,61.0,8560.0,,,,,,,,,,,6.0,15.0,5.0,169.0,-1.0
43,yabwe/medium-editor,2.1.2,2015-01-30,BUG,62.0,9163.0,,,,,,,,,,,2.0,13.0,2.0,5.0,-1.0
44,yabwe/medium-editor,2.1.3,2015-01-31,BUG,62.0,9213.0,,,,,,,,,,,1.0,,4.0,80.0,-1.0
45,yabwe/medium-editor,2.2.0,2015-02-05,BUG,62.0,9460.0,,,,,,,,,,,13.0,7.0,26.0,568.0,-1.0
46,yabwe/medium-editor,2.3.0,2015-02-11,BUG,63.0,10300.0,,,,,,,,,,,12.0,6.0,36.0,1309.0,-1.0
47,yabwe/medium-editor,2.4.0,2015-02-15,BUG,70.0,10853.0,,,,,,,,,,,8.0,,15.0,179.0,-1.0
48,yabwe/medium-editor,2.4.1,2015-02-15,BUG,70.0,10858.0,,,,,,,,,,,1.0,,3.0,6.0,-1.0
49,yabwe/medium-editor,2.4.2,2015-02-15,BUG,70.0,10863.0,,,,,,,,,,,1.0,,3.0,14.0,-1.0
50,yabwe/medium-editor,2.4.4,2015-02-16,BUG,71.0,11048.0,,,,,,,,,,,1.0,,1.0,2.0,-1.0
51,yabwe/medium-editor,2.4.3,2015-02-16,,,,,,,,,,,,,,,,,,
52,yabwe/medium-editor,2.4.5,2015-02-17,BUG,71.0,11054.0,,,,,,,,,,,1.0,,3.0,10.0,-1.0
53,yabwe/medium-editor,2.4.6,2015-02-18,BUG,71.0,11116.0,,,,,,,,,,,6.0,1.0,9.0,41.0,-1.0
54,yabwe/medium-editor,3.0.0,2015-02-23,BUG,74.0,12019.0,,,,,,,,,,,8.0,,19.0,218.0,-1.0
55,yabwe/medium-editor,3.0.7,2015-02-26,BUG,75.0,12228.0,,,,,,,,,,,10.0,2.0,25.0,220.0,-1.0
56,yabwe/medium-editor,3.0.8,2015-02-28,BUG,75.0,12160.0,,,,,,,,,,,1.0,3.0,4.0,27.0,-1.0
57,yabwe/medium-editor,3.0.9,2015-03-10,BUG,80.0,13486.0,,,,,,,,,,,9.0,2.0,30.0,1019.0,-1.0
58,yabwe/medium-editor,4.0.0,2015-03-23,BUG,83.0,14176.0,,,,,,,,,,,6.0,12.0,22.0,330.0,-1.0
59,yabwe/medium-editor,4.0.1,2015-03-24,BUG,83.0,14237.0,,,,,,,,,,,4.0,1.0,29.0,152.0,-1.0
60,yabwe/medium-editor,4.0.2,2015-03-26,BUG,83.0,14294.0,,,,,,,,,,,5.0,8.0,13.0,147.0,-1.0
61,yabwe/medium-editor,4.0.3,2015-03-27,BUG,83.0,14339.0,,,,,,,,,,,2.0,2.0,6.0,70.0,-1.0
62,yabwe/medium-editor,4.1.0,2015-03-29,BUG,86.0,14486.0,,,,,,,,,,,11.0,8.0,11.0,149.0,-1.0
63,yabwe/medium-editor,4.1.1,2015-04-01,BUG,86.0,14494.0,,,,,,,,,,,2.0,1.0,,0.0,-1.0
64,yabwe/medium-editor,4.2.0,2015-04-05,BUG,88.0,14624.0,,,,,,,,,,,1.0,,8.0,113.0,-1.0
65,yabwe/medium-editor,4.3.0,2015-04-10,BUG,92.0,15329.0,,,,,,,,,,,6.0,11.0,26.0,315.0,-1.0
66,yabwe/medium-editor,4.4.0,2015-04-11,BUG,92.0,15506.0,,,,,,,,,,,5.0,2.0,23.0,832.0,-1.0
67,yabwe/medium-editor,4.5.0,2015-04-13,BUG,92.0,15633.0,,,,,,,,,,,1.0,,1.0,2.0,-1.0
68,yabwe/medium-editor,4.5.1,2015-04-14,BUG,92.0,15682.0,,,,,,,,,,,4.0,,14.0,122.0,-1.0
69,yabwe/medium-editor,4.5.2,2015-04-14,BUG,92.0,15777.0,,,,,,,,,,,4.0,,6.0,243.0,-1.0
70,yabwe/medium-editor,4.6.0,2015-04-22,BUG,95.0,16874.0,,,,,,,,,,,11.0,9.0,17.0,387.0,-1.0
71,yabwe/medium-editor,4.7.0,2015-04-27,BUG,97.0,17236.0,,,,,,,,,,,6.0,4.0,50.0,703.0,-1.0
72,yabwe/medium-editor,4.7.1,2015-04-30,BUG,97.0,17264.0,,,,,,,,,,,1.0,4.0,,0.0,-1.0
73,yabwe/medium-editor,4.7.2,2015-05-06,BUG,97.0,17347.0,,,,,,,,,,,2.0,2.0,3.0,6.0,-1.0
74,yabwe/medium-editor,4.7.3,2015-05-07,,,,,,,,,,,,,,,,,,
75,yabwe/medium-editor,4.8.0,2015-05-11,BUG,98.0,18016.0,,,,,,,,,,,3.0,,4.0,149.0,-1.0
76,yabwe/medium-editor,4.8.1,2015-05-13,BUG,98.0,17924.0,,,,,,,,,,,1.0,,,0.0,-1.0
77,yabwe/medium-editor,4.9.0,2015-05-18,BUG,102.0,19213.0,,,,,,,,,,,4.0,14.0,16.0,379.0,-1.0
78,yabwe/medium-editor,4.10.0,2015-05-20,BUG,108.0,21490.0,,,,,,,,,,,3.0,5.0,9.0,124.0,-1.0
79,yabwe/medium-editor,4.10.1,2015-05-20,,,,,,,,,,,,,,,,,,
80,yabwe/medium-editor,4.10.2,2015-05-21,BUG,108.0,21908.0,,,,,,,,,,,2.0,5.0,1.0,2.0,-1.0
81,yabwe/medium-editor,4.11.0,2015-05-26,BUG,108.0,22216.0,,,,,,,,,,,4.0,6.0,5.0,31.0,-1.0
82,yabwe/medium-editor,4.11.1,2015-05-26,BUG,108.0,22344.0,,,,,,,,,,,1.0,,,0.0,-1.0
83,yabwe/medium-editor,4.12.0,2015-06-01,BUG,108.0,23143.0,,,,,,,,,,,8.0,1.0,11.0,401.0,-1.0
84,yabwe/medium-editor,4.12.1,2015-06-02,,,,2.0,1.0,1.0,2.0,2.0,,,,,,,,,,
85,yabwe/medium-editor,5.0.0-alpha.0,2015-06-05,,,,2.0,44.0,4.0,23.0,2.0,,,,,,,,,,
86,yabwe/medium-editor,4.12.2,2015-06-10,,,,3.0,7.0,4.0,14.0,3.0,1.0,7.0,,0.0,1.0,,,,,
87,yabwe/medium-editor,4.12.3,2015-06-12,BUG,108.0,23689.0,1.0,23.0,,0.0,1.0,,,,,,1.0,12.0,1.0,12.0,-1.0
88,yabwe/medium-editor,4.12.4,2015-06-15,,,,1.0,4.0,,0.0,1.0,,,,,,,,,,
89,yabwe/medium-editor,4.12.5,2015-06-16,,,,2.0,2.0,3.0,34.0,2.0,1.0,2.0,,0.0,1.0,,,,,
90,yabwe/medium-editor,5.0.0-rc.1,2015-06-17,,,,6.0,97.0,15.0,102.0,6.0,1.0,97.0,5.0,23.0,1.0,,,,,
91,yabwe/medium-editor,5.0.0,2015-06-18,BUG,113.0,22991.0,8.0,42.0,8.0,75.0,8.0,2.0,42.0,,0.0,2.0,1.0,15.0,1.0,12.0,-1.0
92,yabwe/medium-editor,5.1.0,2015-06-26,,,,3.0,19.0,5.0,25.0,3.0,1.0,19.0,3.0,7.0,1.0,,,,,
93,yabwe/medium-editor,4.12.6,2015-06-28,,,,1.0,11.0,6.0,61.0,1.0,1.0,11.0,6.0,61.0,1.0,,,,,
94,yabwe/medium-editor,5.2.0,2015-06-29,BUG,115.0,23643.0,12.0,144.0,23.0,168.0,12.0,2.0,144.0,8.0,30.0,2.0,1.0,1.0,4.0,280.0,-1.0
95,yabwe/medium-editor,5.3.0,2015-07-07,BUG,116.0,23944.0,1.0,10.0,,0.0,1.0,1.0,10.0,,0.0,1.0,1.0,5.0,3.0,23.0,-1.0
96,yabwe/medium-editor,5.4.0,2015-07-16,,,,,,,,,1.0,6.0,1.0,2.0,1.0,,,,,
97,yabwe/medium-editor,5.4.1,2015-07-20,BUG,123.0,26334.0,1.0,18.0,1.0,2.0,1.0,1.0,18.0,1.0,13.0,1.0,1.0,2.0,1.0,4.0,-1.0
98,yabwe/medium-editor,5.5.0,2015-07-21,,,,,,,,,,,,,,,,,,
99,yabwe/medium-editor,5.5.1,2015-07-23,,,,3.0,4.0,4.0,29.0,3.0,,,,,,,,,,
100,yabwe/medium-editor,5.5.2,2015-08-02,,,,5.0,12.0,4.0,56.0,5.0,1.0,12.0,,0.0,1.0,,,,,
101,yabwe/medium-editor,5.5.3,2015-08-03,BUG,123.0,26701.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,,2.0,37.0,-1.0
102,yabwe/medium-editor,4.12.7,2015-08-04,,,,8.0,15.0,19.0,233.0,8.0,1.0,15.0,6.0,61.0,1.0,,,,,
103,yabwe/medium-editor,5.5.4,2015-08-04,,,,3.0,1.0,4.0,89.0,3.0,1.0,1.0,,0.0,1.0,,,,,
104,yabwe/medium-editor,5.6.0,2015-08-07,BUG,126.0,27075.0,28.0,211.0,37.0,345.0,28.0,8.0,211.0,11.0,46.0,8.0,4.0,14.0,10.0,344.0,-1.0
105,yabwe/medium-editor,4.12.8,2015-08-10,,,,12.0,24.0,27.0,467.0,12.0,1.0,24.0,6.0,61.0,1.0,,,,,
106,yabwe/medium-editor,5.6.1,2015-08-10,BUG,126.0,27351.0,33.0,219.0,43.0,537.0,33.0,8.0,219.0,11.0,46.0,8.0,4.0,16.0,10.0,344.0,-1.0
107,yabwe/medium-editor,5.6.2,2015-08-11,,,,2.0,2.0,1.0,51.0,2.0,1.0,2.0,1.0,51.0,1.0,,,,,
108,yabwe/medium-editor,4.12.9,2015-08-12,,,,13.0,25.0,29.0,552.0,13.0,2.0,25.0,8.0,146.0,2.0,,,,,
109,yabwe/medium-editor,4.12.10,2015-08-18,,,,3.0,3.0,6.0,78.0,3.0,,,,,,,,,,
110,yabwe/medium-editor,4.12.11,2015-08-18,,,,,,,,,,,,,,,,,,
111,yabwe/medium-editor,5.6.3,2015-08-18,BUG,126.0,27348.0,40.0,241.0,58.0,801.0,40.0,10.0,241.0,12.0,97.0,10.0,4.0,17.0,10.0,344.0,-1.0
112,yabwe/medium-editor,5.7.0,2015-08-21,,,,5.0,9.0,12.0,239.0,5.0,,,,,,,,,,
113,yabwe/medium-editor,1.0,2015-09-02,,,,,,,,,,,,,,,,,,
114,yabwe/medium-editor,5.8.0,2015-09-13,BUG,130.0,27846.0,55.0,1707.0,81.0,1180.0,55.0,13.0,1708.0,13.0,100.0,13.0,281.0,381.0,697.0,10892.0,-1.0
115,yabwe/medium-editor,5.8.1,2015-09-16,BUG,130.0,27896.0,1.0,1.0,2.0,45.0,1.0,,,,,,1.0,1.0,,0.0,-1.0
116,yabwe/medium-editor,5.8.2,2015-09-21,,,,3.0,5.0,2.0,10.0,3.0,1.0,5.0,,0.0,1.0,,,,,
117,yabwe/medium-editor,2.0,2015-10-08,,,,,,,,,,,,,,,,,,
118,yabwe/medium-editor,5.8.3,2015-10-08,BUG,130.0,28090.0,59.0,1716.0,85.0,1235.0,59.0,14.0,1717.0,13.0,100.0,14.0,284.0,382.0,702.0,10931.0,-1.0
119,yabwe/medium-editor,5.9.0,2015-10-19,BUG,130.0,28256.0,2.0,11.0,1.0,2.0,2.0,1.0,11.0,1.0,2.0,1.0,1.0,4.0,2.0,29.0,-1.0
120,yabwe/medium-editor,5.10.0,2015-10-30,BUG,132.0,28933.0,1.0,18.0,2.0,7.0,1.0,,,,,,2.0,9.0,3.0,62.0,-1.0
121,yabwe/medium-editor,4.12.12,2015-11-19,,,,17.0,33.0,37.0,650.0,17.0,2.0,33.0,8.0,146.0,2.0,,,,,
122,yabwe/medium-editor,5.11.0,2015-12-05,BUG,132.0,29166.0,60.0,325.0,82.0,1223.0,60.0,14.0,325.0,14.0,102.0,14.0,14.0,44.0,25.0,855.0,-1.0
123,yabwe/medium-editor,5.12.0,2015-12-15,BUG,133.0,29621.0,5.0,19.0,12.0,188.0,5.0,,,,,,1.0,1.0,2.0,21.0,-1.0
124,yabwe/medium-editor,5.13.0,2016-01-18,BUG,133.0,29659.0,1.0,5.0,,0.0,1.0,,,,,,1.0,1.0,2.0,12.0,-1.0
125,yabwe/medium-editor,5.14.0,2016-01-31,BUG,133.0,29769.0,3.0,10.0,,0.0,3.0,,,,,,4.0,4.0,7.0,44.0,-1.0
126,yabwe/medium-editor,5.14.1,2016-02-05,,,,4.0,13.0,7.0,117.0,4.0,,,,,,,,,,
127,yabwe/medium-editor,5.14.2,2016-02-10,,,,14.0,19.0,16.0,129.0,14.0,1.0,19.0,,0.0,1.0,,,,,
128,yabwe/medium-editor,5.14.3,2016-02-22,,,,6.0,8.0,9.0,115.0,6.0,,,,,,,,,,
129,yabwe/medium-editor,5.14.4,2016-02-25,BUG,133.0,30628.0,4.0,16.0,3.0,65.0,4.0,1.0,16.0,2.0,50.0,1.0,1.0,7.0,1.0,1.0,-1.0
130,yabwe/medium-editor,5.15.0,2016-03-23,,,,1.0,15.0,,0.0,1.0,,,,,,,,,,
131,yabwe/medium-editor,5.15.1,2016-04-05,,,,2.0,18.0,1.0,28.0,2.0,,,,,,,,,,
132,yabwe/medium-editor,5.16.0,2016-04-12,BUG,133.0,31171.0,3.0,10.0,7.0,195.0,3.0,,,,,,1.0,2.0,1.0,3.0,-1.0
133,yabwe/medium-editor,5.16.1,2016-04-14,,,,1.0,2.0,,0.0,1.0,1.0,2.0,,0.0,1.0,,,,,
134,yabwe/medium-editor,5.17.0,2016-05-17,BUG,137.0,33869.0,6.0,48.0,10.0,1167.0,6.0,1.0,48.0,,0.0,1.0,1.0,,1.0,2.0,-1.0
135,yabwe/medium-editor,5.18.0,2016-05-21,BUG,137.0,34094.0,3.0,12.0,1.0,30.0,3.0,,,,,,1.0,5.0,1.0,5.0,-1.0
136,yabwe/medium-editor,5.19.0,2016-05-27,,,,1.0,6.0,,0.0,1.0,1.0,6.0,,0.0,1.0,,,,,
137,yabwe/medium-editor,5.19.1,2016-05-28,,,,,,,,,,,,,,,,,,
138,yabwe/medium-editor,5.20.0,2016-06-02,,,,3.0,23.0,3.0,27.0,3.0,,,,,,,,,,
139,yabwe/medium-editor,5.20.1,2016-06-17,BUG,137.0,34755.0,4.0,5.0,3.0,31.0,4.0,1.0,5.0,,0.0,1.0,1.0,1.0,,0.0,-1.0
140,yabwe/medium-editor,5.20.2,2016-06-17,,,,,,,,,,,,,,,,,,
141,yabwe/medium-editor,5.21.0,2016-06-21,BUG,137.0,34935.0,1.0,12.0,1.0,11.0,1.0,,,,,,2.0,4.0,1.0,3.0,-1.0
142,yabwe/medium-editor,5.21.1,2016-08-11,,,,4.0,16.0,5.0,167.0,4.0,59.0,248.0,,0.0,59.0,,,,,
143,yabwe/medium-editor,5.22.0,2016-09-03,BUG,138.0,35384.0,1.0,15.0,1.0,2.0,1.0,118.0,305.0,,0.0,118.0,1.0,3.0,1.0,52.0,-1.0
144,yabwe/medium-editor,5.22.1,2016-09-29,BUG,138.0,35517.0,,,,,,59.0,62.0,,0.0,59.0,1.0,2.0,1.0,2.0,-1.0
145,yabwe/medium-editor,5.22.2,2017-01-19,BUG,138.0,35550.0,1.0,14.0,1.0,2.0,1.0,119.0,304.0,1.0,2.0,119.0,2.0,8.0,4.0,10.0,-1.0
146,yabwe/medium-editor,5.23.0,2017-03-02,BUG,139.0,35841.0,1.0,21.0,1.0,2.0,1.0,,,,,,6.0,15.0,13.0,615.0,-1.0
147,yabwe/medium-editor,5.23.1,2017-06-27,,,,,,,,,,,,,,,,,,
148,yabwe/medium-editor,5.23.2,2017-08-02,,,,,,,,,,,,,,,,,,
149,yabwe/medium-editor,5.23.3,2017-12-20,BUG,139.0,35939.0,1.0,15.0,1.0,6.0,1.0,122.0,131.0,4.0,42.0,122.0,6.0,6.0,4.0,13.0,-1.0
