,Project,Version,Date,Task,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
12,torvalds/linux,v2.6.13-rc6,2005-08-07,OTHER,18086.0,6987717.0,,,,,,5.0,55.0,12.0,66.0,5.0,26.0,21.0,39.0,1864.0,-1.0
13,torvalds/linux,v2.6.13-rc7,2005-08-23,OTHER,18090.0,6988202.0,,,,,,17.0,144.0,23.0,589.0,17.0,71.0,61.0,114.0,2890.0,-1.0
14,torvalds/linux,v2.6.13,2005-08-28,OTHER,18090.0,6989142.0,,,,,,1.0,21.0,1.0,14.0,1.0,5.0,8.0,11.0,107.0,-1.0
15,torvalds/linux,v2.6.14-rc1,2005-09-12,OTHER,18399.0,7109307.0,,,,,,97.0,804.0,301.0,19577.0,97.0,1200.0,486.0,4119.0,278757.0,-1.0
16,torvalds/linux,v2.6.14-rc2,2005-09-19,OTHER,18417.0,7118250.0,,,,,,12.0,109.0,62.0,3410.0,12.0,136.0,52.0,442.0,11390.0,-1.0
17,torvalds/linux,v2.6.14-rc3,2005-09-30,OTHER,18414.0,7131954.0,,,,,,5.0,192.0,6.0,152.0,5.0,221.0,170.0,511.0,18806.0,-1.0
18,torvalds/linux,v2.6.14-rc4,2005-10-10,OTHER,18422.0,7142803.0,,,,,,4.0,101.0,28.0,136.0,4.0,71.0,65.0,270.0,12378.0,-1.0
19,torvalds/linux,v2.6.14-rc5,2005-10-19,OTHER,18433.0,7142578.0,,,,,,1.0,64.0,1.0,16.0,1.0,72.0,48.0,105.0,2783.0,-1.0
20,torvalds/linux,v2.6.14,2005-10-27,OTHER,18434.0,7143490.0,,,,,,,,,,,32.0,21.0,32.0,787.0,-1.0
21,torvalds/linux,v2.6.15-rc1,2005-11-11,OTHER,18815.0,7296809.0,,,,,,506.0,1178.0,1705.0,57201.0,506.0,1774.0,743.0,6316.0,388461.0,-1.0
22,torvalds/linux,v2.6.15-rc2,2005-11-19,OTHER,18811.0,7289128.0,,,,,,34.0,202.0,169.0,22262.0,34.0,202.0,111.0,448.0,10762.0,-1.0
23,torvalds/linux,v2.6.15-rc3,2005-11-28,OTHER,18811.0,7288941.0,,,,,,4.0,87.0,9.0,34.0,4.0,102.0,60.0,139.0,4331.0,-1.0
24,torvalds/linux,v2.6.15-rc4,2005-11-30,,,,,,,,,21.0,32.0,55.0,548.0,21.0,,,,,
25,torvalds/linux,v2.6.15-rc5,2005-12-03,OTHER,18811.0,7288995.0,,,,,,5.0,75.0,5.0,265.0,5.0,39.0,35.0,88.0,6747.0,-1.0
26,torvalds/linux,v2.6.15-rc6,2005-12-18,OTHER,18811.0,7290032.0,,,,,,2.0,96.0,3.0,10.0,2.0,101.0,66.0,247.0,9470.0,-1.0
27,torvalds/linux,v2.6.15-rc7,2005-12-24,OTHER,18811.0,7289552.0,,,,,,5.0,61.0,10.0,62.0,5.0,21.0,23.0,39.0,465.0,-1.0
28,torvalds/linux,v2.6.15,2006-01-02,OTHER,18811.0,7290332.0,,,,,,1.0,19.0,1.0,2.0,1.0,8.0,6.0,6.0,82.0,-1.0
29,torvalds/linux,v2.6.16-rc1,2006-01-16,OTHER,19206.0,7452552.0,,,,,,136.0,860.0,475.0,13736.0,136.0,1492.0,548.0,5522.0,284457.0,-1.0
30,torvalds/linux,v2.6.16-rc2,2006-02-02,OTHER,19238.0,7471141.0,,,,,,77.0,324.0,165.0,6501.0,77.0,217.0,155.0,877.0,35631.0,-1.0
31,torvalds/linux,v2.6.16-rc3,2006-02-12,OTHER,19247.0,7476717.0,,,,,,25.0,257.0,69.0,1016.0,25.0,226.0,113.0,458.0,10281.0,-1.0
32,torvalds/linux,v2.6.16-rc4,2006-02-17,OTHER,19252.0,7479732.0,,,,,,23.0,103.0,30.0,717.0,23.0,78.0,47.0,125.0,2225.0,-1.0
33,torvalds/linux,v2.6.16-rc5,2006-02-26,OTHER,19250.0,7478033.0,,,,,,13.0,94.0,17.0,536.0,13.0,40.0,27.0,52.0,882.0,-1.0
34,torvalds/linux,v2.6.16-rc6,2006-03-11,OTHER,19250.0,7479888.0,,,,,,20.0,144.0,35.0,488.0,20.0,69.0,59.0,93.0,2300.0,-1.0
35,torvalds/linux,v2.6.16,2006-03-19,OTHER,19251.0,7479609.0,,,,,,14.0,62.0,24.0,538.0,14.0,19.0,27.0,26.0,205.0,-1.0
36,torvalds/linux,v2.6.17-rc1,2006-04-02,OTHER,19575.0,7609925.0,,,,,,89.0,1230.0,262.0,5697.0,89.0,2034.0,954.0,6515.0,327781.0,-1.0
37,torvalds/linux,v2.6.17-rc2,2006-04-18,OTHER,19537.0,7576692.0,,,,,,40.0,214.0,228.0,36525.0,40.0,213.0,99.0,438.0,22327.0,-1.0
38,torvalds/linux,v2.6.17-rc3,2006-04-26,OTHER,19539.0,7578535.0,,,,,,1.0,96.0,1.0,20.0,1.0,93.0,63.0,148.0,3174.0,-1.0
39,torvalds/linux,v2.6.17-rc4,2006-05-11,OTHER,19543.0,7582313.0,,,,,,7.0,167.0,8.0,125.0,7.0,167.0,101.0,346.0,10059.0,-1.0
40,torvalds/linux,v2.6.17-rc5,2006-05-24,OTHER,19552.0,7586617.0,,,,,,13.0,139.0,20.0,726.0,13.0,60.0,48.0,95.0,2989.0,-1.0
41,torvalds/linux,v2.6.17-rc6,2006-06-05,OTHER,19553.0,7587740.0,,,,,,16.0,93.0,25.0,282.0,16.0,24.0,21.0,33.0,234.0,-1.0
42,torvalds/linux,v2.6.17,2006-06-17,OTHER,19553.0,7587681.0,,,,,,6.0,33.0,6.0,78.0,6.0,3.0,4.0,4.0,9.0,-1.0
43,torvalds/linux,v2.6.18-rc1,2006-07-05,OTHER,20177.0,7727406.0,,,,,,117.0,1458.0,3241.0,9523.0,117.0,2442.0,1032.0,8249.0,299830.0,-1.0
44,torvalds/linux,v2.6.18-rc2,2006-07-15,OTHER,20179.0,7735749.0,,,,,,34.0,210.0,103.0,792.0,34.0,120.0,68.0,394.0,10454.0,-1.0
45,torvalds/linux,v2.6.18-rc3,2006-07-29,OTHER,20179.0,7736343.0,,,,,,30.0,80.0,161.0,1007.0,30.0,61.0,33.0,77.0,1655.0,-1.0
46,torvalds/linux,v2.6.18-rc4,2006-08-06,OTHER,20181.0,7738343.0,,,,,,8.0,150.0,14.0,84.0,8.0,94.0,64.0,172.0,2435.0,-1.0
47,torvalds/linux,v2.6.18-rc5,2006-08-27,OTHER,20194.0,7749203.0,,,,,,24.0,199.0,45.0,2314.0,24.0,139.0,133.0,180.0,12284.0,-1.0
48,torvalds/linux,v2.6.18-rc6,2006-09-03,OTHER,20198.0,7751477.0,,,,,,10.0,51.0,24.0,1745.0,10.0,74.0,44.0,116.0,2767.0,-1.0
49,torvalds/linux,v2.6.18-rc7,2006-09-12,OTHER,20207.0,7752024.0,,,,,,,,,,,46.0,28.0,128.0,1517.0,-1.0
50,torvalds/linux,v2.6.18,2006-09-19,OTHER,20208.0,7752709.0,,,,,,8.0,55.0,21.0,920.0,8.0,58.0,47.0,64.0,1957.0,-1.0
51,torvalds/linux,v2.6.19-rc1,2006-10-04,OTHER,20867.0,7937594.0,,,,,,226.0,1276.0,573.0,28680.0,226.0,2200.0,814.0,7359.0,375253.0,-1.0
52,torvalds/linux,v2.6.19-rc2,2006-10-13,OTHER,20922.0,7965309.0,,,,,,24.0,189.0,76.0,5041.0,24.0,75.0,50.0,218.0,3611.0,-1.0
53,torvalds/linux,v2.6.19-rc3,2006-10-23,OTHER,20926.0,7973540.0,,,,,,65.0,240.0,136.0,3084.0,65.0,211.0,106.0,350.0,10833.0,-1.0
54,torvalds/linux,v2.6.19-rc4,2006-10-30,OTHER,20930.0,7975511.0,,,,,,8.0,112.0,12.0,109.0,8.0,101.0,89.0,185.0,3453.0,-1.0
55,torvalds/linux,v2.6.19-rc5,2006-11-07,OTHER,20931.0,7974727.0,,,,,,32.0,118.0,51.0,724.0,32.0,48.0,48.0,61.0,2467.0,-1.0
56,torvalds/linux,v2.6.19-rc6,2006-11-15,OTHER,20932.0,7975290.0,,,,,,3.0,59.0,4.0,14.0,3.0,25.0,20.0,49.0,643.0,-1.0
57,torvalds/linux,v2.6.19,2006-11-29,OTHER,20936.0,7976075.0,,,,,,11.0,100.0,15.0,76.0,11.0,68.0,73.0,102.0,1001.0,-1.0
58,torvalds/linux,v2.6.20-rc1,2006-12-13,OTHER,21276.0,8091441.0,,,,,,97.0,860.0,357.0,16670.0,97.0,1212.0,481.0,3442.0,131630.0,-1.0
59,torvalds/linux,v2.6.20-rc2,2006-12-23,OTHER,21275.0,8093014.0,,,,,,22.0,176.0,56.0,816.0,22.0,120.0,95.0,253.0,5467.0,-1.0
60,torvalds/linux,v2.6.20-rc3,2006-12-31,OTHER,21275.0,8092750.0,,,,,,,,,,,6.0,1.0,8.0,162.0,-1.0
61,torvalds/linux,v2.6.20-rc4,2007-01-06,OTHER,21275.0,8095428.0,,,,,,3.0,69.0,3.0,10.0,3.0,87.0,58.0,130.0,3267.0,-1.0
62,torvalds/linux,v2.6.20-rc5,2007-01-12,OTHER,21275.0,8096403.0,,,,,,5.0,88.0,6.0,63.0,5.0,21.0,38.0,36.0,1195.0,-1.0
63,torvalds/linux,v2.6.20-rc6,2007-01-24,OTHER,21279.0,8101820.0,,,,,,20.0,122.0,41.0,2461.0,20.0,95.0,63.0,191.0,4502.0,-1.0
64,torvalds/linux,v2.6.20-rc7,2007-01-30,OTHER,21280.0,8102105.0,,,,,,,,,,,57.0,55.0,107.0,845.0,-1.0
65,torvalds/linux,v2.6.20,2007-02-04,,,,,,,,,2.0,29.0,3.0,26.0,2.0,,,,,
66,torvalds/linux,v2.6.21-rc1,2007-02-20,OTHER,21605.0,8237167.0,,,,,,256.0,927.0,793.0,39022.0,256.0,1168.0,506.0,3443.0,135068.0,-1.0
67,torvalds/linux,v2.6.21-rc2,2007-02-27,OTHER,21625.0,8245167.0,,,,,,35.0,167.0,104.0,3555.0,35.0,116.0,56.0,263.0,6386.0,-1.0
68,torvalds/linux,v2.6.21-rc3,2007-03-06,OTHER,21620.0,8245295.0,,,,,,18.0,160.0,70.0,1028.0,18.0,109.0,74.0,191.0,3695.0,-1.0
69,torvalds/linux,v2.6.21-rc4,2007-03-15,OTHER,21617.0,8244918.0,,,,,,50.0,131.0,61.0,3362.0,50.0,60.0,54.0,103.0,2213.0,-1.0
70,torvalds/linux,v2.6.21-rc5,2007-03-25,OTHER,21617.0,8245578.0,,,,,,15.0,126.0,29.0,414.0,15.0,61.0,44.0,85.0,891.0,-1.0
71,torvalds/linux,v2.6.21-rc6,2007-04-07,OTHER,21613.0,8245845.0,,,,,,29.0,132.0,37.0,426.0,29.0,18.0,31.0,23.0,1606.0,-1.0
72,torvalds/linux,v2.6.21-rc7,2007-04-15,OTHER,21614.0,8245680.0,,,,,,6.0,50.0,10.0,39.0,6.0,13.0,13.0,13.0,86.0,-1.0
73,torvalds/linux,v2.6.21,2007-04-25,OTHER,21614.0,8246798.0,,,,,,9.0,56.0,13.0,154.0,9.0,15.0,18.0,29.0,620.0,-1.0
74,torvalds/linux,v2.6.22-rc1,2007-05-12,OTHER,22371.0,8457963.0,,,,,,140.0,1244.0,282.0,20947.0,140.0,3346.0,1142.0,11143.0,454640.0,-1.0
75,torvalds/linux,v2.6.22-rc2,2007-05-18,OTHER,22377.0,8460181.0,,,,,,,,,,,182.0,92.0,313.0,5370.0,-1.0
76,torvalds/linux,v2.6.22-rc3,2007-05-25,OTHER,22400.0,8493173.0,,,,,,,,,,,221.0,157.0,498.0,11583.0,-1.0
77,torvalds/linux,v2.6.22-rc4,2007-06-04,OTHER,22412.0,8498248.0,,,,,,11.0,154.0,22.0,560.0,11.0,143.0,119.0,257.0,5574.0,-1.0
78,torvalds/linux,v2.6.22-rc5,2007-06-16,OTHER,22411.0,8499058.0,,,,,,48.0,218.0,173.0,4303.0,48.0,184.0,144.0,338.0,10012.0,-1.0
79,torvalds/linux,v2.6.22-rc6,2007-06-24,OTHER,22414.0,8500662.0,,,,,,13.0,61.0,28.0,250.0,13.0,1.0,4.0,1.0,15.0,-1.0
80,torvalds/linux,v2.6.22-rc7,2007-07-01,OTHER,22414.0,8500000.0,,,,,,7.0,45.0,7.0,60.0,7.0,22.0,12.0,38.0,4088.0,-1.0
81,torvalds/linux,v2.6.22,2007-07-08,OTHER,22411.0,8499711.0,,,,,,12.0,48.0,13.0,101.0,12.0,23.0,11.0,48.0,5681.0,-1.0
82,torvalds/linux,v2.6.23-rc1,2007-07-22,OTHER,22727.0,8560455.0,,,,,,57.0,1195.0,408.0,3855.0,57.0,2446.0,857.0,6867.0,372652.0,-1.0
83,torvalds/linux,v2.6.23-rc2,2007-08-03,OTHER,22452.0,8523583.0,,,,,,36.0,377.0,88.0,1836.0,36.0,249.0,159.0,603.0,11565.0,-1.0
84,torvalds/linux,v2.6.23-rc3,2007-08-12,OTHER,22461.0,8525033.0,,,,,,14.0,118.0,19.0,288.0,14.0,100.0,53.0,146.0,3880.0,-1.0
85,torvalds/linux,v2.6.23-rc4,2007-08-27,OTHER,22473.0,8523432.0,,,,,,2.0,207.0,2.0,3.0,2.0,303.0,171.0,431.0,13891.0,-1.0
86,torvalds/linux,v2.6.23-rc5,2007-08-31,OTHER,22473.0,8521910.0,,,,,,,,,,,67.0,48.0,131.0,7943.0,-1.0
87,torvalds/linux,v2.6.23-rc6,2007-09-10,OTHER,22484.0,8522107.0,3.0,40.0,,0.0,3.0,9.0,40.0,12.0,105.0,9.0,15.0,14.0,74.0,5682.0,-1.0
88,torvalds/linux,v2.6.23-rc7,2007-09-19,OTHER,22528.0,8565040.0,,,,,,4.0,129.0,8.0,265.0,4.0,134.0,110.0,205.0,44166.0,-1.0
89,torvalds/linux,v2.6.23-rc8,2007-09-24,OTHER,22528.0,8566022.0,,,,,,,,,,,37.0,30.0,49.0,888.0,-1.0
90,torvalds/linux,v2.6.23-rc9,2007-10-01,OTHER,22528.0,8565594.0,,,,,,,,,,,65.0,48.0,59.0,569.0,-1.0
91,torvalds/linux,v2.6.23,2007-10-09,OTHER,22530.0,8566911.0,,,,,,,,,,,49.0,40.0,43.0,1083.0,-1.0
92,torvalds/linux,v2.6.24-rc1,2007-10-23,OTHER,23073.0,8849335.0,,,,,,245.0,1930.0,767.0,21839.0,245.0,4283.0,1595.0,15306.0,645164.0,-1.0
93,torvalds/linux,v2.6.24-rc2,2007-11-06,OTHER,23081.0,8855580.0,,,,,,74.0,291.0,111.0,2329.0,74.0,299.0,195.0,552.0,9658.0,-1.0
94,torvalds/linux,v2.6.24-rc3,2007-11-16,OTHER,23077.0,8855849.0,,,,,,18.0,260.0,28.0,186.0,18.0,335.0,216.0,557.0,16584.0,-1.0
95,torvalds/linux,v2.6.24-rc4,2007-12-03,OTHER,23085.0,8859936.0,,,,,,2.0,274.0,3.0,40.0,2.0,362.0,250.0,554.0,9578.0,-1.0
96,torvalds/linux,v2.6.24-rc5,2007-12-10,OTHER,23058.0,8856316.0,,,,,,1.0,90.0,1.0,8.0,1.0,99.0,60.0,199.0,12546.0,-1.0
97,torvalds/linux,v2.6.24-rc6,2007-12-20,OTHER,23059.0,8858215.0,,,,,,16.0,148.0,25.0,1149.0,16.0,55.0,53.0,66.0,899.0,-1.0
98,torvalds/linux,v2.6.24-rc7,2008-01-06,OTHER,23060.0,8857947.0,,,,,,25.0,77.0,36.0,395.0,25.0,7.0,3.0,9.0,109.0,-1.0
99,torvalds/linux,v2.6.24-rc8,2008-01-15,OTHER,23061.0,8859355.0,,,,,,34.0,104.0,64.0,494.0,34.0,48.0,31.0,51.0,701.0,-1.0
100,torvalds/linux,v2.6.24,2008-01-24,OTHER,23062.0,8859231.0,,,,,,21.0,98.0,32.0,711.0,21.0,10.0,22.0,10.0,85.0,-1.0
101,torvalds/linux,v2.6.25-rc1,2008-02-10,OTHER,23757.0,9201527.0,91.0,2364.0,40.0,1402.0,91.0,629.0,2364.0,2097.0,63096.0,629.0,4390.0,1499.0,11759.0,557620.0,-1.0
102,torvalds/linux,v2.6.25-rc2,2008-02-15,OTHER,23771.0,9210173.0,,,,,,25.0,130.0,35.0,312.0,25.0,95.0,50.0,139.0,6181.0,-1.0
103,torvalds/linux,v2.6.25-rc3,2008-02-24,OTHER,23778.0,9219861.0,,,,,,20.0,277.0,28.0,233.0,20.0,266.0,189.0,447.0,16915.0,-1.0
104,torvalds/linux,v2.6.25-rc4,2008-03-04,OTHER,23787.0,9225351.0,,,,,,42.0,230.0,70.0,3128.0,42.0,328.0,211.0,466.0,9016.0,-1.0
105,torvalds/linux,v2.6.25-rc5,2008-03-09,OTHER,23786.0,9224052.0,,,,,,1.0,62.0,1.0,4.0,1.0,60.0,40.0,119.0,2364.0,-1.0
106,torvalds/linux,v2.6.25-rc6,2008-03-16,OTHER,23786.0,9226525.0,13.0,153.0,16.0,280.0,13.0,36.0,153.0,51.0,647.0,36.0,116.0,102.0,173.0,4074.0,-1.0
107,torvalds/linux,v2.6.25-rc7,2008-03-25,OTHER,23787.0,9228112.0,54.0,145.0,53.0,1999.0,54.0,35.0,145.0,93.0,6091.0,35.0,95.0,75.0,108.0,3183.0,-1.0
108,torvalds/linux,v2.6.25-rc8,2008-04-01,OTHER,23789.0,9230032.0,62.0,99.0,87.0,982.0,62.0,18.0,99.0,22.0,268.0,18.0,24.0,18.0,40.0,1688.0,-1.0
109,torvalds/linux,v2.6.25-rc9,2008-04-11,OTHER,23810.0,9231422.0,16.0,128.0,8.0,42.0,16.0,23.0,128.0,35.0,872.0,23.0,125.0,90.0,178.0,12756.0,-1.0
110,torvalds/linux,v2.6.25,2008-04-16,,,,17.0,47.0,12.0,63.0,17.0,30.0,47.0,37.0,241.0,30.0,,,,,
111,torvalds/linux,v2.6.26-rc1,2008-05-03,OTHER,24233.0,9373136.0,746.0,1983.0,1779.0,42507.0,746.0,143.0,1983.0,581.0,20920.0,143.0,4571.0,1685.0,12920.0,561713.0,-1.0
112,torvalds/linux,v2.6.26-rc2,2008-05-11,OTHER,24225.0,9376234.0,31.0,170.0,35.0,612.0,31.0,23.0,170.0,36.0,424.0,23.0,162.0,101.0,284.0,4349.0,-1.0
113,torvalds/linux,v2.6.26-rc3,2008-05-18,OTHER,24240.0,9388998.0,85.0,214.0,143.0,5131.0,85.0,57.0,214.0,142.0,6906.0,57.0,113.0,125.0,184.0,21499.0,-1.0
114,torvalds/linux,v2.6.26-rc4,2008-05-26,OTHER,24248.0,9393672.0,69.0,176.0,56.0,1410.0,69.0,44.0,176.0,76.0,3159.0,44.0,143.0,80.0,496.0,5786.0,-1.0
115,torvalds/linux,v2.6.26-rc5,2008-06-04,OTHER,24250.0,9395059.0,21.0,126.0,4.0,11.0,21.0,50.0,126.0,83.0,1139.0,50.0,58.0,39.0,74.0,2237.0,-1.0
116,torvalds/linux,v2.6.26-rc6,2008-06-12,OTHER,24252.0,9397189.0,60.0,158.0,63.0,905.0,60.0,35.0,158.0,50.0,564.0,35.0,81.0,58.0,125.0,1119.0,-1.0
117,torvalds/linux,v2.6.26-rc7,2008-06-20,OTHER,24254.0,9400934.0,41.0,116.0,18.0,181.0,41.0,52.0,116.0,69.0,2314.0,52.0,76.0,45.0,148.0,10268.0,-1.0
118,torvalds/linux,v2.6.26-rc8,2008-06-24,OTHER,24257.0,9402398.0,4.0,44.0,3.0,25.0,4.0,4.0,44.0,7.0,48.0,4.0,28.0,33.0,34.0,734.0,-1.0
119,torvalds/linux,v2.6.26-rc9,2008-07-05,OTHER,24269.0,9409229.0,51.0,133.0,67.0,561.0,51.0,15.0,133.0,17.0,177.0,15.0,87.0,76.0,125.0,7834.0,-1.0
120,torvalds/linux,v2.6.26,2008-07-13,OTHER,24270.0,9412291.0,27.0,71.0,35.0,143.0,27.0,11.0,71.0,19.0,133.0,11.0,23.0,22.0,25.0,205.0,-1.0
121,torvalds/linux,v2.6.27-rc1,2008-07-28,OTHER,24236.0,9533094.0,558.0,1966.0,1229.0,40728.0,558.0,563.0,1966.0,1583.0,62597.0,563.0,4714.0,1595.0,13684.0,857802.0,-1.0
122,torvalds/linux,v2.6.27-rc2,2008-08-05,OTHER,24252.0,9549534.0,46.0,254.0,63.0,1379.0,46.0,48.0,254.0,147.0,2787.0,48.0,381.0,146.0,1864.0,51161.0,-1.0
123,torvalds/linux,v2.6.27-rc3,2008-08-12,OTHER,24297.0,9585369.0,43.0,162.0,42.0,1224.0,43.0,17.0,162.0,23.0,426.0,17.0,245.0,98.0,3059.0,63109.0,-1.0
124,torvalds/linux,v2.6.27-rc4,2008-08-20,OTHER,24330.0,9605097.0,27.0,232.0,19.0,107.0,27.0,33.0,232.0,73.0,644.0,33.0,344.0,183.0,979.0,17253.0,-1.0
125,torvalds/linux,v2.6.27-rc5,2008-08-28,OTHER,24349.0,9626114.0,38.0,167.0,75.0,167.0,38.0,40.0,167.0,103.0,9886.0,40.0,88.0,80.0,162.0,20538.0,-1.0
126,torvalds/linux,v2.6.27-rc6,2008-09-09,OTHER,24347.0,9628841.0,47.0,171.0,34.0,591.0,47.0,23.0,171.0,36.0,367.0,23.0,141.0,92.0,306.0,8349.0,-1.0
127,torvalds/linux,v2.6.27-rc7,2008-09-21,OTHER,24350.0,9628360.0,19.0,88.0,20.0,880.0,19.0,3.0,88.0,3.0,4.0,3.0,62.0,61.0,56.0,636.0,-1.0
128,torvalds/linux,v2.6.27-rc8,2008-09-29,OTHER,24351.0,9629711.0,34.0,67.0,14.0,268.0,34.0,27.0,67.0,32.0,291.0,27.0,5.0,5.0,6.0,30.0,-1.0
129,torvalds/linux,v2.6.27-rc9,2008-10-06,OTHER,24353.0,9629329.0,28.0,70.0,25.0,282.0,28.0,10.0,70.0,10.0,101.0,10.0,1.0,3.0,3.0,84.0,-1.0
130,torvalds/linux,v2.6.27,2008-10-09,,,,6.0,13.0,3.0,6.0,6.0,5.0,13.0,4.0,25.0,5.0,,,,,
131,torvalds/linux,v2.6.28-rc1,2008-10-23,OTHER,25213.0,10091755.0,207.0,2044.0,456.0,11540.0,207.0,290.0,2044.0,938.0,50024.0,290.0,4944.0,1798.0,15448.0,722586.0,-1.0
132,torvalds/linux,v2.6.28-rc2,2008-10-26,,,,9.0,13.0,10.0,126.0,9.0,,,,,,,,,,
133,torvalds/linux,v2.6.28-rc3,2008-11-02,OTHER,25219.0,10094024.0,37.0,208.0,46.0,158.0,37.0,54.0,208.0,120.0,1943.0,54.0,207.0,132.0,440.0,8482.0,-1.0
134,torvalds/linux,v2.6.28-rc4,2008-11-09,OTHER,25226.0,10098271.0,42.0,114.0,58.0,2314.0,42.0,16.0,114.0,24.0,166.0,16.0,65.0,57.0,77.0,1100.0,-1.0
135,torvalds/linux,v2.6.28-rc5,2008-11-15,OTHER,25255.0,10109369.0,19.0,182.0,11.0,209.0,19.0,21.0,182.0,45.0,227.0,21.0,195.0,148.0,327.0,16224.0,-1.0
136,torvalds/linux,v2.6.28-rc6,2008-11-20,OTHER,25255.0,10110990.0,13.0,129.0,4.0,10.0,13.0,16.0,129.0,21.0,142.0,16.0,67.0,80.0,88.0,912.0,-1.0
137,torvalds/linux,v2.6.28-rc7,2008-12-01,OTHER,25255.0,10113045.0,22.0,121.0,18.0,196.0,22.0,5.0,121.0,2.0,4.0,5.0,107.0,82.0,154.0,3404.0,-1.0
138,torvalds/linux,v2.6.28-rc8,2008-12-10,OTHER,25254.0,10115595.0,18.0,129.0,7.0,27.0,18.0,7.0,129.0,20.0,1478.0,7.0,118.0,110.0,140.0,4326.0,-1.0
139,torvalds/linux,v2.6.28-rc9,2008-12-18,OTHER,25254.0,10115074.0,14.0,45.0,2.0,4.0,14.0,18.0,45.0,30.0,198.0,18.0,31.0,22.0,33.0,1673.0,-1.0
140,torvalds/linux,v2.6.28,2008-12-24,OTHER,25254.0,10115993.0,16.0,31.0,6.0,28.0,16.0,10.0,31.0,15.0,71.0,10.0,6.0,4.0,6.0,35.0,-1.0
141,torvalds/linux,v2.6.29-rc1,2009-01-10,OTHER,26568.0,10868089.0,138.0,2376.0,190.0,6982.0,138.0,49.0,2376.0,343.0,3248.0,49.0,6493.0,2245.0,19031.0,1159836.0,-1.0
142,torvalds/linux,v2.6.29-rc2,2009-01-16,OTHER,26631.0,10896862.0,7.0,215.0,2.0,10.0,7.0,11.0,215.0,19.0,128.0,11.0,376.0,203.0,924.0,29326.0,-1.0
143,torvalds/linux,v2.6.29-rc3,2009-01-28,OTHER,26686.0,10908230.0,11.0,185.0,6.0,179.0,11.0,43.0,185.0,55.0,1327.0,43.0,216.0,125.0,1008.0,21219.0,-1.0
144,torvalds/linux,v2.6.29-rc4,2009-02-08,OTHER,26696.0,10913636.0,12.0,361.0,6.0,19.0,12.0,21.0,361.0,29.0,1094.0,21.0,356.0,341.0,533.0,11818.0,-1.0
145,torvalds/linux,v2.6.29-rc5,2009-02-13,OTHER,26696.0,10917366.0,1.0,106.0,1.0,2.0,1.0,9.0,106.0,12.0,104.0,9.0,117.0,106.0,154.0,25408.0,-1.0
146,torvalds/linux,v2.6.29-rc6,2009-02-22,OTHER,26698.0,10921790.0,14.0,145.0,37.0,1048.0,14.0,5.0,145.0,6.0,77.0,5.0,158.0,125.0,206.0,2927.0,-1.0
147,torvalds/linux,v2.6.29-rc7,2009-03-03,OTHER,26712.0,10930577.0,43.0,127.0,17.0,61.0,43.0,30.0,127.0,39.0,438.0,30.0,100.0,56.0,160.0,8222.0,-1.0
