,Project,Version,Date,Task,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
21,NixOS/nixpkgs,backups/0.9-release@4651,2006-01-31,,,,,,,,,,,,,,,,,,
22,NixOS/nixpkgs,0.9,2006-01-31,SUPPORT,991.0,36332.0,,,,,,,,,,,25.0,623.0,76.0,1155.0,-1.0
23,NixOS/nixpkgs,backups/usability@34170,2006-03-23,,,,,,,,,,,,,,,,,,
24,NixOS/nixpkgs,backups/0.10-release@6725,2006-10-12,,,,,,,,,,,,,,,,,,
25,NixOS/nixpkgs,0.10,2006-10-12,SUPPORT,1185.0,54827.0,,,,,,,,,,,14.0,612.0,31.0,396.0,-1.0
26,NixOS/nixpkgs,backups/0.11-release@9315,2007-09-11,,,,,,,,,,,,,,,,,,
27,NixOS/nixpkgs,0.11,2007-09-11,SUPPORT,1383.0,104859.0,,,,,,,,,,,39.0,946.0,112.0,23888.0,-1.0
28,NixOS/nixpkgs,backups/stdenv-updates@10965,2008-02-21,SUPPORT,1681.0,149335.0,,,,,,,,,,,17.0,508.0,53.0,862.0,-1.0
29,NixOS/nixpkgs,backups/master@10848,2008-02-23,SUPPORT,1720.0,152477.0,,,,,,,,,,,12.0,494.0,21.0,287.0,-1.0
30,NixOS/nixpkgs,backups/stdenv-updates-merge@10849,2008-02-25,SUPPORT,1737.0,150355.0,,,,,,,,,,,14.0,349.0,49.0,505.0,-1.0
31,NixOS/nixpkgs,backups/stdenv-updates@12144,2008-06-12,SUPPORT,1780.0,152859.0,,,,,,,,,,,3.0,114.0,11.0,425.0,-1.0
32,NixOS/nixpkgs,backups/0.12-release@15293,2009-04-24,,,,,,,,,,,,,,,,,,
33,NixOS/nixpkgs,0.12,2009-04-24,SUPPORT,2455.0,173033.0,,,,,,,,,,,98.0,2154.0,261.0,7966.0,-1.0
34,NixOS/nixpkgs,backups/stdenv-updates@15332,2009-04-26,SUPPORT,2407.0,170197.0,,,,,,,,,,,4.0,240.0,9.0,106.0,-1.0
35,NixOS/nixpkgs,backups/armv5tel-linux@18007,2009-10-28,SUPPORT,2792.0,224763.0,,,,,,,,,,,38.0,1323.0,90.0,6728.0,-1.0
36,NixOS/nixpkgs,backups/xorg-7.5@18179,2009-11-04,SUPPORT,2748.0,178194.0,,,,,,,,,,,17.0,427.0,31.0,448.0,-1.0
37,NixOS/nixpkgs,backups/stdenv-updates@18281,2009-11-07,SUPPORT,2804.0,182097.0,,,,,,,,,,,8.0,181.0,13.0,134.0,-1.0
38,NixOS/nixpkgs,backups/stdenv-updates2@18282,2009-11-08,,,,,,,,,,,,,,,,,,
39,NixOS/nixpkgs,backups/stdenv-updates2@18273,2009-11-08,,,,,,,,,,,,,,,,,,
40,NixOS/nixpkgs,backups/x86_64-darwin@34171,2009-12-02,SUPPORT,2779.0,179923.0,,,,,,,,,,,8.0,134.0,18.0,446.0,-1.0
41,NixOS/nixpkgs,backups/kernel-config@19023,2009-12-16,SUPPORT,2774.0,139620.0,,,,,,,,,,,2.0,61.0,3.0,26.0,-1.0
42,NixOS/nixpkgs,0.13,2010-02-05,SUPPORT,2899.0,146278.0,,,,,,,,,,,6.0,428.0,8.0,45.0,-1.0
43,NixOS/nixpkgs,backups/stdenv-updates@19858,2010-02-05,SUPPORT,2955.0,151849.0,,,,,,,,,,,7.0,241.0,26.0,809.0,-1.0
44,NixOS/nixpkgs,backups/mass-update-01@31456,2010-05-03,SUPPORT,3098.0,272255.0,,,,,,,,,,,27.0,778.0,52.0,721.0,-1.0
45,NixOS/nixpkgs,backups/multitask-builds@34175,2010-06-19,SUPPORT,3205.0,277425.0,,,,,,,,,,,29.0,616.0,68.0,1004.0,-1.0
46,NixOS/nixpkgs,backups/x-updates@22736,2010-07-25,SUPPORT,3290.0,280490.0,,,,,,,,,,,6.0,255.0,20.0,379.0,-1.0
47,NixOS/nixpkgs,backups/parallel-building-merger@34171,2010-08-06,SUPPORT,3293.0,165321.0,,,,,,,,,,,5.0,152.0,12.0,124.0,-1.0
48,NixOS/nixpkgs,backups/stdenv-bootstrap-20100825@23426,2010-08-24,SUPPORT,3383.0,170007.0,,,,,,,,,,,10.0,300.0,37.0,284.0,-1.0
49,NixOS/nixpkgs,backups/cve-2010-3856@34170,2010-11-30,SUPPORT,3665.0,181507.0,,,,,,,,,,,17.0,1044.0,21.0,146.0,-1.0
50,NixOS/nixpkgs,backups/x-updates@26704,2011-03-15,SUPPORT,3948.0,193464.0,,,,,,,,,,,19.0,812.0,26.0,211.0,-1.0
51,NixOS/nixpkgs,backups/modular-python@26697,2011-04-05,SUPPORT,4042.0,197527.0,,,,,,,,,,,6.0,258.0,13.0,114.0,-1.0
52,NixOS/nixpkgs,backups/stdenv-ada@26758,2011-04-06,SUPPORT,4037.0,196975.0,,,,,,,,,,,1.0,6.0,2.0,4.0,-1.0
53,NixOS/nixpkgs,backups/kde-4.7@34170,2011-08-03,SUPPORT,4268.0,208165.0,16.0,1061.0,20.0,130.0,16.0,4.0,1061.0,4.0,46.0,4.0,17.0,576.0,23.0,580.0,-1.0
54,NixOS/nixpkgs,backups/udev-173@28837,2011-08-18,,,,,,,,,,,,,,,,,,
55,NixOS/nixpkgs,backups/darwin-updates@34176,2011-08-31,,,,3.0,226.0,3.0,26.0,3.0,,,,,,,,,,
56,NixOS/nixpkgs,backups/pure-python@34174,2011-10-14,,,,7.0,611.0,9.0,64.0,7.0,2.0,611.0,2.0,9.0,2.0,,,,,
57,NixOS/nixpkgs,backups/multiple-outputs-sandbox@34172,2011-11-06,,,,2.0,287.0,3.0,42.0,2.0,,,,,,,,,,
58,NixOS/nixpkgs,backups/drop-kde4.5@30929,2011-12-16,SUPPORT,4549.0,222249.0,3.0,587.0,5.0,27.0,3.0,3.0,587.0,5.0,44.0,3.0,1.0,111.0,1.0,4.0,-1.0
59,NixOS/nixpkgs,backups/darwin-without-xcode@34172,2012-01-15,,,,6.0,459.0,11.0,56.0,6.0,,,,,,,,,,
60,NixOS/nixpkgs,backups/glib-2.30@32938,2012-02-05,,,,2.0,388.0,2.0,12.0,2.0,,,,,,,,,,
61,NixOS/nixpkgs,backups/libpng15@32782,2012-03-04,,,,2.0,557.0,3.0,10.0,2.0,1.0,557.0,1.0,12.0,1.0,,,,,
62,NixOS/nixpkgs,backups/stdenv-updates@32824,2012-03-06,SUPPORT,4898.0,230266.0,,,,,,,,,,,6.0,205.0,20.0,95.0,-1.0
63,NixOS/nixpkgs,backups/kmod-MODULE_DIR@33576,2012-03-26,,,,6.0,418.0,8.0,64.0,6.0,,,,,,,,,,
64,NixOS/nixpkgs,backups/glib-2.30-take2@33502,2012-03-31,SUPPORT,4947.0,232251.0,1.0,91.0,1.0,4.0,1.0,,,,,,2.0,35.0,2.0,20.0,-1.0
65,NixOS/nixpkgs,backups/kmod-no-lib-modules@34172,2012-04-04,,,,4.0,45.0,5.0,37.0,4.0,,,,,,,,,,
66,NixOS/nixpkgs,backups/stdenv-updates@34093,2012-05-10,,,,8.0,331.0,41.0,262.0,8.0,,,,,,,,,,
67,NixOS/nixpkgs,0.14,2012-06-04,SUPPORT,5042.0,236382.0,1.0,177.0,1.0,2.0,1.0,,,,,,7.0,133.0,7.0,33.0,-1.0
68,NixOS/nixpkgs,binary,2013-02-04,SUPPORT,5418.0,245439.0,36.0,3971.0,51.0,452.0,36.0,2.0,3971.0,2.0,14.0,2.0,43.0,2168.0,101.0,2152.0,-1.0
69,NixOS/nixpkgs,last-glibc-2.13,2013-03-07,SUPPORT,5524.0,259794.0,9.0,659.0,23.0,265.0,9.0,,,,,,7.0,186.0,8.0,85.0,-1.0
70,NixOS/nixpkgs,v192,2015-09-22,SUPPORT,9026.0,802693.0,435.0,43876.0,745.0,23484.0,435.0,21.0,43820.0,36.0,672.0,21.0,409.0,17909.0,730.0,16369.0,-1.0
71,NixOS/nixpkgs,15.09,2015-10-01,,,,4.0,537.0,7.0,97.0,4.0,,,,,,,,,,
72,NixOS/nixpkgs,15.09-beta,2015-10-04,,,,,,,,,,,,,,,,,,
73,NixOS/nixpkgs,v206,2015-10-20,SUPPORT,9372.0,1367011.0,16.0,2771.0,26.0,301.0,16.0,2.0,2776.0,6.0,94.0,2.0,17.0,1014.0,23.0,323.0,-1.0
74,NixOS/nixpkgs,16.03-beta,2016-03-01,SUPPORT,9953.0,1723366.0,47.0,7193.0,92.0,2049.0,47.0,5.0,7187.0,5.0,101.0,5.0,43.0,2329.0,93.0,5452.0,-1.0
75,NixOS/nixpkgs,16.03,2016-03-31,,,,3.0,480.0,3.0,17.0,3.0,,,,,,,,,,
76,NixOS/nixpkgs,release-16.03-start,2016-05-10,,,,,,,,,,,,,,,,,,
77,NixOS/nixpkgs,black@2016-05-13,2016-05-13,SUPPORT,10320.0,1924126.0,28.0,5176.0,52.0,832.0,28.0,6.0,5177.0,9.0,133.0,6.0,16.0,1847.0,35.0,47279.0,-1.0
78,NixOS/nixpkgs,16.09-beta,2016-09-01,SUPPORT,10952.0,1193763.0,40.0,7363.0,70.0,1182.0,40.0,62.0,47196.0,8.0,92.0,62.0,31.0,2466.0,56.0,952.0,-1.0
79,NixOS/nixpkgs,16.09,2016-10-02,,,,5.0,653.0,5.0,55.0,5.0,,,,,,,,,,
80,NixOS/nixpkgs,17.03-beta,2017-02-27,SUPPORT,11703.0,1277782.0,65.0,11460.0,110.0,1610.0,65.0,428.0,130940.0,18.0,260.0,428.0,93.0,4354.0,165.0,4165.0,-1.0
81,NixOS/nixpkgs,17.03,2017-03-30,,,,15.0,833.0,22.0,163.0,15.0,4.0,949.0,11.0,93.0,4.0,,,,,
82,NixOS/nixpkgs,17.09-beta,2017-08-30,SUPPORT,13140.0,1355492.0,82.0,11914.0,172.0,2796.0,82.0,501.0,151350.0,165.0,3711.0,501.0,90.0,4296.0,163.0,2013.0,-1.0
83,NixOS/nixpkgs,17.09,2017-09-29,SUPPORT,13375.0,1366891.0,12.0,1411.0,16.0,165.0,12.0,5.0,1701.0,7.0,75.0,5.0,7.0,230.0,8.0,224.0,-1.0
84,NixOS/nixpkgs,18.03-beta,2018-03-05,SUPPORT,14724.0,1409251.0,93.0,16482.0,139.0,2376.0,93.0,546.0,219200.0,844.0,11293.0,546.0,106.0,6239.0,151.0,3762.0,-1.0
85,NixOS/nixpkgs,18.03,2018-04-04,SUPPORT,14838.0,1422200.0,3.0,784.0,4.0,32.0,3.0,,,,,,1.0,42.0,4.0,22.0,-1.0
86,NixOS/nixpkgs,18.09-beta,2018-09-02,SUPPORT,16363.0,1546352.0,96.0,20347.0,137.0,2445.0,96.0,638.0,275789.0,311.0,8888.0,638.0,139.0,8042.0,268.0,5353.0,-1.0
87,NixOS/nixpkgs,18.09,2018-10-06,SUPPORT,16411.0,1557351.0,9.0,766.0,10.0,162.0,9.0,4.0,3724.0,4.0,24.0,4.0,2.0,83.0,6.0,57.0,-1.0
88,NixOS/nixpkgs,19.03-beta,2019-02-25,SUPPORT,18462.0,1711015.0,55.0,18890.0,107.0,1904.0,55.0,849.0,266246.0,361.0,4203.0,849.0,115.0,7886.0,185.0,4307.0,-1.0
89,NixOS/nixpkgs,19.03,2019-04-11,SUPPORT,18536.0,1730080.0,8.0,1437.0,15.0,216.0,8.0,1.0,4801.0,1.0,28.0,1.0,4.0,522.0,8.0,195.0,-1.0
90,NixOS/nixpkgs,19.09-beta,2019-09-09,SUPPORT,19800.0,1821516.0,15.0,21206.0,22.0,331.0,15.0,123.0,134486.0,10.0,30.0,123.0,162.0,16409.0,257.0,5439.0,-1.0
91,NixOS/nixpkgs,19.09,2019-10-09,SUPPORT,19803.0,1831938.0,,,,,,,,,,,6.0,717.0,14.0,865.0,-1.0
92,NixOS/nixpkgs,20.03-beta,2020-02-10,SUPPORT,20917.0,1917029.0,,,,,,,,,,,170.0,20050.0,257.0,3856.0,-1.0
