,Project,Version,Date,Task,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
33,nightwatchjs/nightwatch,v0.5.8,2014-06-19,OTHER,130.0,11407.0,,,,,,,,,,,2.0,,3.0,3.0,-1.0
34,nightwatchjs/nightwatch,v0.5.9,2014-07-07,OTHER,132.0,11642.0,,,,,,,,,,,9.0,6.0,5.0,41.0,-1.0
35,nightwatchjs/nightwatch,v0.5.10,2014-07-09,OTHER,134.0,11719.0,,,,,,,,,,,1.0,,1.0,2.0,-1.0
36,nightwatchjs/nightwatch,v0.5.11,2014-07-20,OTHER,134.0,11790.0,,,,,,,,,,,11.0,2.0,13.0,111.0,-1.0
37,nightwatchjs/nightwatch,v0.5.12,2014-07-31,OTHER,136.0,11965.0,,,,,,,,,,,4.0,1.0,6.0,20.0,-1.0
38,nightwatchjs/nightwatch,v0.5.13,2014-08-01,OTHER,136.0,11965.0,,,,,,,,,,,3.0,,2.0,6.0,-1.0
39,nightwatchjs/nightwatch,v0.5.16,2014-08-18,OTHER,139.0,12338.0,,,,,,,,,,,1.0,,1.0,2.0,-1.0
40,nightwatchjs/nightwatch,v0.5.15,2014-08-18,OTHER,139.0,12338.0,,,,,,,,,,,1.0,,1.0,2.0,-1.0
41,nightwatchjs/nightwatch,v0.5.14,2014-08-18,OTHER,139.0,12345.0,,,,,,,,,,,9.0,10.0,15.0,355.0,-1.0
42,nightwatchjs/nightwatch,v0.5.18,2014-08-19,OTHER,139.0,12338.0,,,,,,,,,,,1.0,1.0,1.0,2.0,-1.0
43,nightwatchjs/nightwatch,v0.5.17,2014-08-19,OTHER,139.0,12338.0,,,,,,,,,,,2.0,,2.0,4.0,-1.0
44,nightwatchjs/nightwatch,v0.5.19,2014-08-25,OTHER,139.0,12381.0,,,,,,,,,,,2.0,,2.0,4.0,-1.0
45,nightwatchjs/nightwatch,v0.5.21,2014-08-28,OTHER,140.0,12509.0,,,,,,,,,,,2.0,,1.0,2.0,-1.0
46,nightwatchjs/nightwatch,v0.5.20,2014-08-28,OTHER,140.0,12509.0,,,,,,,,,,,3.0,,2.0,130.0,-1.0
47,nightwatchjs/nightwatch,v0.5.22,2014-09-08,OTHER,139.0,12572.0,,,,,,,,,,,2.0,,2.0,17.0,-1.0
48,nightwatchjs/nightwatch,v0.5.23,2014-09-11,OTHER,140.0,12609.0,,,,,,,,,,,1.0,,1.0,2.0,-1.0
49,nightwatchjs/nightwatch,v0.5.24,2014-09-14,OTHER,140.0,12645.0,,,,,,,,,,,2.0,,2.0,4.0,-1.0
50,nightwatchjs/nightwatch,v0.5.25,2014-09-16,OTHER,141.0,12728.0,,,,,,,,,,,2.0,,10.0,82.0,-1.0
51,nightwatchjs/nightwatch,v0.5.26,2014-09-17,OTHER,141.0,12736.0,,,,,,,,,,,1.0,,1.0,2.0,-1.0
52,nightwatchjs/nightwatch,v0.5.27,2014-09-21,OTHER,141.0,12736.0,,,,,,,,,,,3.0,,3.0,6.0,-1.0
53,nightwatchjs/nightwatch,v0.5.28,2014-09-22,OTHER,141.0,12738.0,,,,,,,,,,,2.0,,1.0,2.0,-1.0
54,nightwatchjs/nightwatch,v0.5.29,2014-10-03,OTHER,145.0,12870.0,,,,,,,,,,,4.0,,3.0,8.0,-1.0
55,nightwatchjs/nightwatch,v0.5.30,2014-10-12,OTHER,147.0,12988.0,,,,,,,,,,,6.0,,10.0,274.0,-1.0
56,nightwatchjs/nightwatch,v0.5.31,2014-10-13,OTHER,149.0,13079.0,,,,,,,,,,,2.0,1.0,6.0,156.0,-1.0
57,nightwatchjs/nightwatch,v0.5.32,2014-10-26,OTHER,149.0,13252.0,,,,,,,,,,,8.0,3.0,4.0,12.0,-1.0
58,nightwatchjs/nightwatch,v0.5.33,2014-11-06,OTHER,150.0,13333.0,,,,,,,,,,,4.0,3.0,4.0,43.0,-1.0
59,nightwatchjs/nightwatch,v0.5.34,2014-11-22,OTHER,150.0,13392.0,,,,,,,,,,,1.0,,1.0,2.0,-1.0
60,nightwatchjs/nightwatch,v0.5.35,2014-12-03,OTHER,150.0,13407.0,,,,,,,,,,,3.0,,2.0,4.0,-1.0
61,nightwatchjs/nightwatch,v0.5.36,2015-01-05,OTHER,150.0,13408.0,,,,,,,,,,,3.0,,3.0,5.0,-1.0
62,nightwatchjs/nightwatch,v0.6.0,2015-04-04,OTHER,170.0,14865.0,,,,,,,,,,,19.0,2.0,37.0,774.0,-1.0
63,nightwatchjs/nightwatch,v0.6.1,2015-04-07,OTHER,171.0,14911.0,,,,,,,,,,,6.0,,5.0,41.0,-1.0
64,nightwatchjs/nightwatch,v0.6.2,2015-04-10,OTHER,171.0,14911.0,,,,,,,,,,,2.0,1.0,4.0,42.0,-1.0
65,nightwatchjs/nightwatch,v0.6.3,2015-04-10,OTHER,171.0,14912.0,,,,,,,,,,,1.0,1.0,1.0,2.0,-1.0
66,nightwatchjs/nightwatch,v0.6.4,2015-04-16,OTHER,172.0,14994.0,,,,,,,,,,,2.0,,2.0,3.0,-1.0
67,nightwatchjs/nightwatch,v0.6.5,2015-04-23,OTHER,172.0,15352.0,,,,,,,,,,,13.0,4.0,21.0,253.0,-1.0
68,nightwatchjs/nightwatch,v0.6.6,2015-04-24,OTHER,172.0,15386.0,,,,,,,,,,,2.0,,5.0,41.0,-1.0
69,nightwatchjs/nightwatch,v0.6.7,2015-04-28,OTHER,172.0,15389.0,,,,,,,,,,,3.0,,1.0,2.0,-1.0
70,nightwatchjs/nightwatch,v0.6.8,2015-05-09,OTHER,172.0,15401.0,,,,,,,,,,,1.0,,1.0,2.0,-1.0
71,nightwatchjs/nightwatch,v0.6.9,2015-05-14,OTHER,172.0,15418.0,,,,,,,,,,,1.0,,1.0,2.0,-1.0
72,nightwatchjs/nightwatch,v0.6.10,2015-05-15,OTHER,172.0,15417.0,,,,,,,,,,,2.0,,1.0,2.0,-1.0
73,nightwatchjs/nightwatch,v0.6.11,2015-05-18,OTHER,172.0,15418.0,,,,,,,,,,,1.0,,1.0,2.0,-1.0
74,nightwatchjs/nightwatch,v0.6.12,2015-05-20,OTHER,172.0,15509.0,,,,,,,,,,,1.0,,1.0,2.0,-1.0
75,nightwatchjs/nightwatch,v0.6.13,2015-05-28,OTHER,172.0,15549.0,,,,,,,,,,,7.0,1.0,5.0,58.0,-1.0
76,nightwatchjs/nightwatch,v0.6.14,2015-06-11,OTHER,172.0,15565.0,,,,,,,,,,,2.0,,1.0,2.0,-1.0
77,nightwatchjs/nightwatch,v0.6.15,2015-06-14,OTHER,172.0,15573.0,,,,,,,,,,,2.0,,2.0,16.0,-1.0
78,nightwatchjs/nightwatch,v0.7.0,2015-06-21,OTHER,217.0,20914.0,4.0,43.0,4.0,16.0,4.0,,,,,,10.0,4.0,31.0,682.0,-1.0
79,nightwatchjs/nightwatch,v0.7.1,2015-06-22,,,,2.0,,3.0,4.0,2.0,,,,,,,,,,
80,nightwatchjs/nightwatch,v0.7.3,2015-06-23,,,,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
81,nightwatchjs/nightwatch,v0.7.2,2015-06-23,,,,1.0,3.0,1.0,2.0,1.0,,,,,,,,,,
82,nightwatchjs/nightwatch,v0.7.4,2015-06-24,,,,1.0,2.0,1.0,2.0,1.0,,,,,,,,,,
83,nightwatchjs/nightwatch,v0.7.5,2015-07-01,,,,7.0,4.0,8.0,40.0,7.0,1.0,4.0,6.0,160.0,1.0,,,,,
84,nightwatchjs/nightwatch,v0.7.6,2015-07-02,,,,3.0,1.0,2.0,3.0,3.0,,,,,,,,,,
85,nightwatchjs/nightwatch,v0.7.8,2015-07-16,,,,2.0,,3.0,6.0,2.0,,,,,,,,,,
86,nightwatchjs/nightwatch,v0.7.7,2015-07-16,OTHER,219.0,21573.0,2.0,7.0,2.0,3.0,2.0,,,,,,2.0,,8.0,252.0,-1.0
87,nightwatchjs/nightwatch,v0.7.9,2015-07-17,OTHER,219.0,21661.0,1.0,4.0,,0.0,1.0,,,,,,2.0,2.0,4.0,11.0,-1.0
88,nightwatchjs/nightwatch,v0.7.10,2015-08-13,,,,2.0,6.0,1.0,2.0,2.0,1.0,6.0,1.0,17.0,1.0,,,,,
89,nightwatchjs/nightwatch,v0.7.11,2015-08-14,OTHER,219.0,21882.0,3.0,1.0,1.0,2.0,3.0,,,,,,1.0,,1.0,2.0,-1.0
90,nightwatchjs/nightwatch,v0.8.0,2015-09-11,OTHER,228.0,22836.0,6.0,21.0,3.0,14.0,6.0,1.0,21.0,2.0,89.0,1.0,2.0,1.0,2.0,59.0,-1.0
91,nightwatchjs/nightwatch,v0.8.1,2015-09-11,,,,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
92,nightwatchjs/nightwatch,v0.8.2,2015-09-13,,,,2.0,2.0,7.0,125.0,2.0,,,,,,,,,,
93,nightwatchjs/nightwatch,v0.8.3,2015-09-16,,,,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
94,nightwatchjs/nightwatch,v0.8.4,2015-10-04,,,,4.0,2.0,14.0,216.0,4.0,,,,,,,,,,
95,nightwatchjs/nightwatch,v0.8.5,2015-10-14,,,,4.0,5.0,6.0,16.0,4.0,,,,,,,,,,
96,nightwatchjs/nightwatch,v0.8.6,2015-10-19,,,,3.0,1.0,6.0,58.0,3.0,,,,,,,,,,
97,nightwatchjs/nightwatch,v0.8.7,2015-11-30,OTHER,233.0,23364.0,,,,,,,,,,,1.0,2.0,1.0,2.0,-1.0
98,nightwatchjs/nightwatch,v0.8.8,2015-12-01,OTHER,233.0,23407.0,,,,,,,,,,,1.0,1.0,1.0,2.0,-1.0
99,nightwatchjs/nightwatch,v0.8.9,2015-12-08,OTHER,233.0,23445.0,2.0,2.0,1.0,2.0,2.0,,,,,,1.0,,2.0,38.0,-1.0
100,nightwatchjs/nightwatch,v0.8.10,2015-12-26,,,,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
101,nightwatchjs/nightwatch,v0.8.11,2015-12-28,,,,14.0,7.0,17.0,122.0,14.0,,,,,,,,,,
102,nightwatchjs/nightwatch,v0.8.12,2015-12-29,,,,2.0,1.0,2.0,9.0,2.0,,,,,,,,,,
103,nightwatchjs/nightwatch,v0.8.13,2015-12-31,OTHER,235.0,23740.0,14.0,9.0,15.0,72.0,14.0,,,,,,3.0,2.0,5.0,20.0,-1.0
104,nightwatchjs/nightwatch,v0.8.14,2016-01-02,OTHER,243.0,23993.0,2.0,3.0,1.0,2.0,2.0,,,,,,1.0,1.0,1.0,24.0,-1.0
105,nightwatchjs/nightwatch,v0.8.15,2016-01-05,,,,2.0,4.0,4.0,14.0,2.0,,,,,,,,,,
106,nightwatchjs/nightwatch,v0.8.16,2016-02-05,OTHER,243.0,24123.0,4.0,1.0,14.0,118.0,4.0,,,,,,1.0,,1.0,2.0,-1.0
107,nightwatchjs/nightwatch,v0.8.18,2016-03-09,,,,2.0,,3.0,10.0,2.0,,,,,,,,,,
108,nightwatchjs/nightwatch,v0.8.17,2016-03-09,,,,3.0,8.0,6.0,132.0,3.0,,,,,,,,,,
109,nightwatchjs/nightwatch,v0.9.0,2016-05-24,OTHER,272.0,25722.0,5.0,18.0,18.0,321.0,5.0,1.0,18.0,3.0,34.0,1.0,1.0,,2.0,41.0,-1.0
110,nightwatchjs/nightwatch,v0.9.1,2016-05-29,,,,1.0,3.0,1.0,2.0,1.0,,,,,,,,,,
111,nightwatchjs/nightwatch,v0.9.2,2016-06-06,,,,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
112,nightwatchjs/nightwatch,v0.9.3,2016-06-07,,,,2.0,2.0,2.0,4.0,2.0,,,,,,,,,,
113,nightwatchjs/nightwatch,v0.9.4,2016-06-16,,,,2.0,4.0,6.0,122.0,2.0,,,,,,,,,,
114,nightwatchjs/nightwatch,v0.9.5,2016-06-25,,,,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
115,nightwatchjs/nightwatch,v0.9.6,2016-07-30,OTHER,274.0,26234.0,1.0,15.0,1.0,2.0,1.0,59.0,247.0,,0.0,59.0,7.0,5.0,4.0,35.0,-1.0
116,nightwatchjs/nightwatch,v0.9.7,2016-08-16,OTHER,274.0,26267.0,,,,,,354.0,3.0,354.0,2360.0,354.0,1.0,,1.0,2.0,-1.0
117,nightwatchjs/nightwatch,v0.9.8,2016-08-23,OTHER,274.0,26408.0,10.0,19.0,9.0,73.0,10.0,59.0,19.0,59.0,472.0,59.0,6.0,6.0,6.0,18.0,-1.0
118,nightwatchjs/nightwatch,v0.9.9,2016-11-15,,,,1.0,3.0,1.0,2.0,1.0,59.0,3.0,59.0,295.0,59.0,,,,,
119,nightwatchjs/nightwatch,v0.9.10,2016-11-15,,,,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
120,nightwatchjs/nightwatch,v0.9.11,2016-12-14,OTHER,276.0,26610.0,2.0,7.0,6.0,126.0,2.0,,,,,,1.0,3.0,7.0,109.0,-1.0
121,nightwatchjs/nightwatch,v0.9.12,2017-01-01,,,,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
122,nightwatchjs/nightwatch,v0.9.13,2017-03-12,,,,3.0,1.0,5.0,56.0,3.0,,,,,,,,,,
123,nightwatchjs/nightwatch,v0.9.14,2017-03-22,OTHER,277.0,26706.0,1.0,,1.0,2.0,1.0,,,,,,1.0,,1.0,2.0,-1.0
124,nightwatchjs/nightwatch,v0.9.15,2017-05-02,,,,2.0,,2.0,4.0,2.0,,,,,,,,,,
125,nightwatchjs/nightwatch,v0.9.16,2017-06-11,,,,1.0,2.0,1.0,2.0,1.0,,,,,,,,,,
126,nightwatchjs/nightwatch,v0.9.19,2017-12-05,,,,2.0,,2.0,4.0,2.0,,,,,,,,,,
127,nightwatchjs/nightwatch,v0.9.17,2017-12-05,,,,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
128,nightwatchjs/nightwatch,v0.9.18,2017-12-05,OTHER,302.0,28436.0,5.0,24.0,6.0,20.0,5.0,413.0,24.0,236.0,1180.0,413.0,1.0,8.0,,0.0,-1.0
129,nightwatchjs/nightwatch,v0.9.20,2018-03-05,,,,2.0,,2.0,8.0,2.0,,,,,,,,,,
130,nightwatchjs/nightwatch,v1.0.3,2018-04-24,,,,1.0,,1.0,2.0,1.0,,,,,,,,,,
131,nightwatchjs/nightwatch,v1.0.2,2018-04-24,,,,1.0,,1.0,2.0,1.0,,,,,,,,,,
132,nightwatchjs/nightwatch,v1.0.1,2018-04-24,,,,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
133,nightwatchjs/nightwatch,v1.0.0,2018-04-24,OTHER,360.0,39959.0,21.0,46.0,189.0,15576.0,21.0,649.0,46.0,472.0,1829.0,649.0,2.0,23.0,1.0,6.0,-1.0
134,nightwatchjs/nightwatch,v1.0.4,2018-04-28,,,,4.0,2.0,3.0,23.0,4.0,59.0,2.0,59.0,531.0,59.0,,,,,
135,nightwatchjs/nightwatch,v1.0.5,2018-05-07,OTHER,361.0,39347.0,1.0,2.0,1.0,2.0,1.0,118.0,60.0,118.0,413.0,118.0,1.0,,2.0,2155.0,-1.0
136,nightwatchjs/nightwatch,v1.0.6,2018-05-07,,,,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
137,nightwatchjs/nightwatch,v1.0.7,2018-07-22,,,,2.0,9.0,3.0,5.0,2.0,236.0,9.0,236.0,531.0,236.0,,,,,
138,nightwatchjs/nightwatch,v1.0.8,2018-07-23,OTHER,366.0,39868.0,1.0,3.0,2.0,4.0,1.0,,,,,,1.0,1.0,26.0,3062.0,-1.0
139,nightwatchjs/nightwatch,v1.0.9,2018-08-15,,,,2.0,5.0,4.0,214.0,2.0,59.0,5.0,59.0,118.0,59.0,,,,,
140,nightwatchjs/nightwatch,v1.0.10,2018-08-24,,,,2.0,6.0,2.0,4.0,2.0,,,,,,,,,,
141,nightwatchjs/nightwatch,v1.0.11,2018-09-07,,,,4.0,6.0,9.0,183.0,4.0,,,,,,,,,,
142,nightwatchjs/nightwatch,v1.0.12,2018-11-12,,,,2.0,7.0,4.0,9.0,2.0,118.0,7.0,59.0,118.0,118.0,,,,,
143,nightwatchjs/nightwatch,v1.0.13,2018-11-16,OTHER,377.0,41307.0,,,,,,118.0,1.0,118.0,472.0,118.0,2.0,,6.0,42.0,-1.0
144,nightwatchjs/nightwatch,v1.0.14,2018-11-18,OTHER,381.0,41563.0,2.0,5.0,6.0,42.0,2.0,59.0,63.0,59.0,118.0,59.0,3.0,4.0,18.0,143.0,-1.0
145,nightwatchjs/nightwatch,v1.0.15,2018-12-11,OTHER,381.0,41713.0,5.0,10.0,23.0,152.0,5.0,295.0,10.0,295.0,2183.0,295.0,2.0,2.0,6.0,24.0,-1.0
146,nightwatchjs/nightwatch,v1.0.16,2018-12-16,OTHER,381.0,41713.0,1.0,,2.0,4.0,1.0,,,,,,1.0,,1.0,2.0,-1.0
147,nightwatchjs/nightwatch,v1.0.17,2018-12-23,,,,1.0,3.0,2.0,4.0,1.0,118.0,3.0,118.0,590.0,118.0,,,,,
148,nightwatchjs/nightwatch,v1.0.18,2018-12-31,OTHER,385.0,41928.0,7.0,4.0,8.0,78.0,7.0,236.0,4.0,236.0,4130.0,236.0,1.0,,1.0,4.0,-1.0
149,nightwatchjs/nightwatch,v1.0.19,2019-02-09,OTHER,386.0,40919.0,3.0,10.0,8.0,573.0,3.0,59.0,10.0,59.0,1416.0,59.0,5.0,,12.0,3044.0,-1.0
150,nightwatchjs/nightwatch,v1.1.0,2019-04-15,OTHER,411.0,41221.0,2.0,31.0,8.0,291.0,2.0,7.0,31.0,34.0,2704.0,7.0,9.0,16.0,46.0,2193.0,-1.0
151,nightwatchjs/nightwatch,v1.1.1,2019-04-19,OTHER,411.0,41261.0,,,,,,,,,,,1.0,1.0,2.0,4.0,-1.0
152,nightwatchjs/nightwatch,v1.1.2,2019-04-19,OTHER,425.0,45514.0,,,,,,118.0,3.0,118.0,354.0,118.0,2.0,3.0,4.0,8.0,-1.0
153,nightwatchjs/nightwatch,v1.1.3,2019-04-23,,,,1.0,3.0,2.0,4.0,1.0,,,,,,,,,,
154,nightwatchjs/nightwatch,v1.1.4,2019-04-23,,,,1.0,1.0,2.0,4.0,1.0,,,,,,,,,,
155,nightwatchjs/nightwatch,v1.1.5,2019-04-23,,,,1.0,1.0,2.0,4.0,1.0,,,,,,,,,,
156,nightwatchjs/nightwatch,v1.1.6,2019-04-24,,,,2.0,,4.0,16.0,2.0,,,,,,,,,,
157,nightwatchjs/nightwatch,v1.1.7,2019-04-28,,,,1.0,2.0,2.0,4.0,1.0,59.0,2.0,,0.0,59.0,,,,,
158,nightwatchjs/nightwatch,v1.1.8,2019-05-06,,,,1.0,4.0,2.0,4.0,1.0,,,,,,,,,,
159,nightwatchjs/nightwatch,v1.1.9,2019-05-16,OTHER,454.0,46265.0,3.0,4.0,12.0,777.0,3.0,236.0,4.0,236.0,826.0,236.0,1.0,,2.0,4.0,-1.0
160,nightwatchjs/nightwatch,v1.1.10,2019-05-20,OTHER,454.0,46275.0,1.0,2.0,2.0,4.0,1.0,118.0,2.0,118.0,472.0,118.0,1.0,2.0,2.0,4.0,-1.0
161,nightwatchjs/nightwatch,v1.1.11,2019-05-23,,,,2.0,5.0,3.0,6.0,2.0,,,,,,,,,,
162,nightwatchjs/nightwatch,v1.1.12,2019-06-10,OTHER,459.0,46873.0,,,,,,,,,,,2.0,4.0,3.0,5.0,-1.0
163,nightwatchjs/nightwatch,v1.1.13,2019-06-30,OTHER,461.0,46969.0,,,,,,,,,,,4.0,1.0,5.0,24.0,-1.0
164,nightwatchjs/nightwatch,v1.2.0,2019-08-12,OTHER,467.0,48124.0,,,,,,,,,,,10.0,12.0,78.0,1860.0,-1.0
165,nightwatchjs/nightwatch,v1.2.1,2019-08-12,OTHER,467.0,48129.0,,,,,,,,,,,3.0,2.0,3.0,6.0,-1.0
166,nightwatchjs/nightwatch,v1.2.2,2019-08-31,OTHER,469.0,48317.0,,,,,,,,,,,16.0,4.0,21.0,253.0,-1.0
167,nightwatchjs/nightwatch,v1.2.3,2019-09-19,OTHER,469.0,48378.0,,,,,,,,,,,3.0,2.0,9.0,233.0,-1.0
168,nightwatchjs/nightwatch,v1.2.4,2019-09-20,OTHER,469.0,48387.0,,,,,,,,,,,1.0,1.0,2.0,4.0,-1.0
169,nightwatchjs/nightwatch,v1.3.0,2019-11-21,OTHER,562.0,53414.0,,,,,,,,,,,12.0,14.0,281.0,11784.0,-1.0
170,nightwatchjs/nightwatch,v1.3.1,2019-11-23,OTHER,562.0,53608.0,,,,,,,,,,,2.0,1.0,3.0,10.0,-1.0
171,nightwatchjs/nightwatch,v1.3.2,2019-12-05,OTHER,562.0,53678.0,,,,,,,,,,,7.0,1.0,9.0,82.0,-1.0
172,nightwatchjs/nightwatch,v1.3.3,2020-01-26,OTHER,563.0,53554.0,,,,,,,,,,,4.0,12.0,6.0,23.0,-1.0
173,nightwatchjs/nightwatch,v1.3.4,2020-01-28,OTHER,563.0,53560.0,,,,,,,,,,,1.0,1.0,2.0,4.0,-1.0
