,Project,Version,Date,Task,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
26,elastic/elasticsearch,v0.17.0,2011-07-19,SUPPORT,2719.0,327021.0,,,,,,,,,,,14.0,75.0,280.0,20749.0,-1.0
27,elastic/elasticsearch,v0.17.1,2011-07-21,,,,,,,,,,,,,,,,,,
28,elastic/elasticsearch,v0.16.5,2011-07-26,SUPPORT,2482.0,294359.0,,,,,,,,,,,4.0,114.0,25.0,433.0,-1.0
29,elastic/elasticsearch,v0.17.2,2011-07-27,SUPPORT,2723.0,328537.0,,,,,,,,,,,14.0,130.0,280.0,20749.0,-1.0
30,elastic/elasticsearch,v0.17.3,2011-08-04,,,,,,,,,,,,,,,,,,
31,elastic/elasticsearch,v0.17.4,2011-08-05,,,,,,,,,,,,,,,,,,
32,elastic/elasticsearch,v0.17.5,2011-08-12,SUPPORT,2737.0,330894.0,,,,,,,,,,,1.0,35.0,2.0,21.0,-1.0
33,elastic/elasticsearch,v0.17.6,2011-08-13,,,,,,,,,,,,,,,,,,
34,elastic/elasticsearch,v0.17.7,2011-09-19,SUPPORT,2740.0,330970.0,,,,,,,,,,,2.0,59.0,2.0,13.0,-1.0
35,elastic/elasticsearch,v0.17.8,2011-10-06,SUPPORT,2740.0,331045.0,,,,,,,,,,,1.0,10.0,2.0,21.0,-1.0
36,elastic/elasticsearch,v0.17.9,2011-10-20,,,,,,,,,,,,,,,,,,
37,elastic/elasticsearch,v0.18.0,2011-10-26,SUPPORT,2839.0,346154.0,,,,,,,,,,,12.0,29.0,96.0,3091.0,-1.0
38,elastic/elasticsearch,v0.18.1,2011-10-27,,,,,,,,,,,,,,,,,,
39,elastic/elasticsearch,v0.18.2,2011-10-27,,,,,,,,,,,,,,,,,,
40,elastic/elasticsearch,v0.17.10,2011-11-16,SUPPORT,2744.0,331159.0,,,,,,,,,,,4.0,233.0,6.0,55.0,-1.0
41,elastic/elasticsearch,v0.18.3,2011-11-16,SUPPORT,2844.0,347611.0,,,,,,,,,,,14.0,81.0,98.0,3206.0,-1.0
42,elastic/elasticsearch,v0.18.4,2011-11-16,,,,,,,,,,,,,,,,,,
43,elastic/elasticsearch,v0.18.5,2011-11-29,SUPPORT,2841.0,347680.0,,,,,,,,,,,4.0,32.0,13.0,114.0,-1.0
44,elastic/elasticsearch,v0.18.6,2011-12-19,SUPPORT,2841.0,347849.0,,,,,,,,,,,1.0,21.0,1.0,2.0,-1.0
45,elastic/elasticsearch,v0.18.7,2012-01-10,,,,,,,,,,,,,,,,,,
46,elastic/elasticsearch,v0.19.0.RC1,2012-02-07,SUPPORT,2591.0,335549.0,,,,,,,,,,,19.0,166.0,85.0,1986.0,-1.0
47,elastic/elasticsearch,v0.19.0.RC2,2012-02-09,,,,,,,,,,,,,,,,,,
48,elastic/elasticsearch,v0.19.0.RC3,2012-02-21,SUPPORT,2604.0,337444.0,,,,,,,,,,,3.0,30.0,30.0,507.0,-1.0
49,elastic/elasticsearch,v0.19.0,2012-03-02,,,,,,,,,,,,,,,,,,
50,elastic/elasticsearch,v0.19.1,2012-03-20,SUPPORT,2606.0,338014.0,,,,,,,,,,,1.0,21.0,3.0,6.0,-1.0
51,elastic/elasticsearch,v0.19.2,2012-04-04,SUPPORT,2610.0,338959.0,,,,,,,,,,,2.0,,5.0,78.0,-1.0
52,elastic/elasticsearch,v0.19.3,2012-04-30,,,,,,,,,,,,,,,,,,
53,elastic/elasticsearch,v0.19.4,2012-05-21,SUPPORT,2603.0,338367.0,,,,,,,,,,,4.0,,18.0,853.0,-1.0
54,elastic/elasticsearch,v0.19.5,2012-06-25,SUPPORT,2648.0,358347.0,,,,,,,,,,,2.0,2.0,4.0,108.0,-1.0
55,elastic/elasticsearch,v0.19.6,2012-06-25,,,,,,,,,,,,,,,,,,
56,elastic/elasticsearch,v0.19.7,2012-06-26,SUPPORT,2650.0,358951.0,,,,,,,,,,,1.0,,1.0,10.0,-1.0
57,elastic/elasticsearch,v0.19.8,2012-07-02,SUPPORT,2655.0,360254.0,,,,,,,,,,,2.0,,10.0,493.0,-1.0
58,elastic/elasticsearch,v0.19.9,2012-08-23,SUPPORT,2711.0,367298.0,,,,,,,,,,,4.0,46.0,62.0,1844.0,-1.0
59,elastic/elasticsearch,v0.19.10,2012-10-01,SUPPORT,2731.0,371336.0,,,,,,,,,,,1.0,42.0,1.0,26.0,-1.0
60,elastic/elasticsearch,v0.20.0.RC1,2012-10-22,SUPPORT,2801.0,380737.0,,,,,,,,,,,25.0,203.0,213.0,8658.0,-1.0
61,elastic/elasticsearch,v0.19.11,2012-10-24,SUPPORT,2732.0,371608.0,,,,,,,,,,,18.0,112.0,109.0,3605.0,-1.0
62,elastic/elasticsearch,v0.19.12,2012-12-04,,,,,,,,,,,,,,,,,,
63,elastic/elasticsearch,v0.20.0,2012-12-07,SUPPORT,2803.0,382211.0,,,,,,,,,,,27.0,253.0,218.0,8912.0,-1.0
64,elastic/elasticsearch,v0.20.1,2012-12-08,,,,,,,,,,,,,,,,,,
65,elastic/elasticsearch,v0.20.2,2012-12-27,SUPPORT,2812.0,384545.0,,,,,,,,,,,2.0,22.0,16.0,1485.0,-1.0
66,elastic/elasticsearch,v0.20.3,2013-01-25,SUPPORT,2813.0,385117.0,,,,,,,,,,,1.0,9.0,6.0,153.0,-1.0
67,elastic/elasticsearch,v0.20.4,2013-01-29,,,,,,,,,,,,,,,,,,
68,elastic/elasticsearch,v0.20.5,2013-02-14,SUPPORT,2815.0,385930.0,,,,,,,,,,,1.0,,1.0,15.0,-1.0
69,elastic/elasticsearch,v0.90.0.Beta1,2013-02-26,SUPPORT,2867.0,537541.0,,,,,,,,,,,26.0,294.0,280.0,135400.0,-1.0
70,elastic/elasticsearch,v0.90.0.RC1,2013-03-20,SUPPORT,2911.0,544790.0,,,,,,,,,,,5.0,15.0,39.0,1830.0,-1.0
71,elastic/elasticsearch,v0.20.6,2013-03-25,SUPPORT,2832.0,401029.0,,,,,,,,,,,6.0,86.0,28.0,1907.0,-1.0
72,elastic/elasticsearch,v0.90.0.RC2,2013-04-08,SUPPORT,2946.0,544633.0,,,,,,,,,,,32.0,375.0,328.0,137651.0,-1.0
73,elastic/elasticsearch,v0.90.0,2013-04-29,SUPPORT,2957.0,548591.0,,,,,,,,,,,5.0,24.0,13.0,280.0,-1.0
74,elastic/elasticsearch,v0.90.1,2013-05-30,SUPPORT,3001.0,555938.0,,,,,,,,,,,10.0,3.0,63.0,3201.0,-1.0
75,elastic/elasticsearch,v0.90.3,2013-08-06,SUPPORT,3044.0,559214.0,,,,,,,,,,,11.0,6.0,109.0,6689.0,-1.0
76,elastic/elasticsearch,v0.90.2,2013-08-06,SUPPORT,3038.0,559864.0,,,,,,,,,,,5.0,12.0,22.0,727.0,-1.0
77,elastic/elasticsearch,v0.90.4,2013-09-16,SUPPORT,3438.0,596874.0,,,,,,,,,,,11.0,37.0,195.0,6782.0,-1.0
78,elastic/elasticsearch,v0.90.5,2013-09-17,SUPPORT,3442.0,597175.0,,,,,,,,,,,2.0,16.0,3.0,12.0,-1.0
79,elastic/elasticsearch,v0.90.6,2013-11-04,SUPPORT,3515.0,613344.0,,,,,,,,,,,20.0,10.0,160.0,6974.0,-1.0
80,elastic/elasticsearch,v1.0.0.Beta1,2013-11-06,SUPPORT,3620.0,634549.0,,,,,,,,,,,71.0,244.0,680.0,30641.0,-1.0
81,elastic/elasticsearch,v0.90.7,2013-11-13,SUPPORT,3518.0,614723.0,,,,,,,,,,,62.0,84.0,573.0,24982.0,-1.0
82,elastic/elasticsearch,v1.0.0.Beta2,2013-12-02,SUPPORT,3978.0,685046.0,,,,,,,,,,,80.0,274.0,747.0,32482.0,-1.0
83,elastic/elasticsearch,v0.90.8,2013-12-18,SUPPORT,3654.0,634250.0,,,,,,,,,,,69.0,86.0,594.0,25599.0,-1.0
84,elastic/elasticsearch,v0.90.9,2013-12-23,,,,,,,,,,,,,,,,,,
85,elastic/elasticsearch,v0.90.10,2014-01-10,SUPPORT,3899.0,648612.0,,,,,,,,,,,8.0,313.0,13.0,415.0,-1.0
86,elastic/elasticsearch,v1.0.0.RC1,2014-01-15,SUPPORT,4416.0,735758.0,,,,,,,,,,,91.0,362.0,822.0,35006.0,-1.0
87,elastic/elasticsearch,v0.90.11,2014-02-03,SUPPORT,3914.0,650687.0,1.0,1538.0,1.0,14.0,1.0,,,,,,73.0,101.0,605.0,26050.0,-1.0
88,elastic/elasticsearch,v1.0.0.RC2,2014-02-03,SUPPORT,4487.0,743240.0,,,,,,,,,,,9.0,37.0,32.0,775.0,-1.0
89,elastic/elasticsearch,v1.0.0,2014-02-12,SUPPORT,4501.0,744885.0,,,,,,,,,,,101.0,401.0,855.0,35797.0,-1.0
90,elastic/elasticsearch,v0.90.12,2014-02-25,SUPPORT,3935.0,653134.0,1.0,1599.0,1.0,14.0,1.0,,,,,,74.0,102.0,610.0,26133.0,-1.0
91,elastic/elasticsearch,v1.0.1,2014-02-25,SUPPORT,4509.0,746318.0,,,,,,,,,,,102.0,401.0,856.0,35799.0,-1.0
92,elastic/elasticsearch,v0.90.13,2014-03-25,SUPPORT,3943.0,654541.0,1.0,1642.0,1.0,14.0,1.0,,,,,,74.0,102.0,610.0,26133.0,-1.0
93,elastic/elasticsearch,v1.0.2,2014-03-25,SUPPORT,4521.0,748509.0,,,,,,,,,,,102.0,401.0,856.0,35799.0,-1.0
94,elastic/elasticsearch,v1.1.0,2014-03-25,SUPPORT,4637.0,770570.0,,,,,,,,,,,23.0,7.0,189.0,6679.0,-1.0
95,elastic/elasticsearch,v1.0.3,2014-04-16,SUPPORT,4528.0,749436.0,,,,,,,,,,,11.0,27.0,34.0,793.0,-1.0
96,elastic/elasticsearch,v1.1.1,2014-04-16,,,,,,,,,,,,,,,,,,
97,elastic/elasticsearch,v1.2.0,2014-05-22,SUPPORT,4678.0,754083.0,,,,,,,,,,,5.0,40.0,23.0,855.0,-1.0
98,elastic/elasticsearch,v1.1.2,2014-05-22,SUPPORT,4654.0,772764.0,,,,,,,,,,,23.0,32.0,189.0,6679.0,-1.0
99,elastic/elasticsearch,v1.2.1,2014-06-03,,,,,,,,,,,,,,,,,,
100,elastic/elasticsearch,v1.2.2,2014-07-09,SUPPORT,4697.0,756861.0,,,,,,,,,,,2.0,,21.0,1153.0,-1.0
101,elastic/elasticsearch,v1.2.3,2014-07-23,,,,,,,,,,,,,,,,,,
102,elastic/elasticsearch,v1.3.0,2014-07-23,SUPPORT,4881.0,927998.0,,,,,,,,,,,10.0,10.0,180.0,7976.0,-1.0
103,elastic/elasticsearch,v1.3.1,2014-07-28,SUPPORT,4881.0,928145.0,,,,,,,,,,,1.0,,9.0,71.0,-1.0
104,elastic/elasticsearch,v1.2.4,2014-08-13,SUPPORT,4701.0,757304.0,,,,,,,,,,,2.0,9.0,21.0,1153.0,-1.0
105,elastic/elasticsearch,v1.3.2,2014-08-13,SUPPORT,4887.0,928808.0,,,,,,,,,,,12.0,10.0,192.0,8072.0,-1.0
106,elastic/elasticsearch,v1.3.3,2014-09-29,SUPPORT,4914.0,933393.0,,,,,,,,,,,1.0,17.0,4.0,244.0,-1.0
107,elastic/elasticsearch,v1.3.4,2014-09-30,,,,,,,,,,,,,,,,,,
108,elastic/elasticsearch,v1.4.0.Beta1,2014-10-01,SUPPORT,5082.0,950553.0,,,,,,,,,,,17.0,43.0,166.0,7074.0,-1.0
109,elastic/elasticsearch,v1.3.5,2014-11-05,SUPPORT,4922.0,934544.0,,,,,,,,,,,4.0,30.0,17.0,342.0,-1.0
110,elastic/elasticsearch,v1.4.0,2014-11-05,SUPPORT,5146.0,958072.0,,,,,,,,,,,6.0,28.0,50.0,2253.0,-1.0
111,elastic/elasticsearch,v1.3.6,2014-11-26,,,,,,,,,,,,,,,,,,
112,elastic/elasticsearch,v1.4.1,2014-11-26,SUPPORT,5148.0,960487.0,,,,,,,,,,,24.0,86.0,217.0,9331.0,-1.0
113,elastic/elasticsearch,v1.3.7,2014-12-16,SUPPORT,4928.0,936159.0,,,,,,,,,,,4.0,34.0,17.0,342.0,-1.0
114,elastic/elasticsearch,v1.4.2,2014-12-16,SUPPORT,5181.0,962824.0,,,,,,,,,,,25.0,91.0,219.0,9348.0,-1.0
115,elastic/elasticsearch,v1.3.8,2015-02-11,SUPPORT,4932.0,937737.0,,,,,,,,,,,4.0,34.0,17.0,342.0,-1.0
116,elastic/elasticsearch,v1.4.3,2015-02-11,SUPPORT,5259.0,968820.0,,,,,,,,,,,2.0,11.0,6.0,173.0,-1.0
117,elastic/elasticsearch,v1.3.9,2015-02-19,,,,,,,,,,,,,,,,,,
118,elastic/elasticsearch,v1.4.4,2015-02-19,SUPPORT,5267.0,969332.0,,,,,,,,,,,27.0,103.0,225.0,9521.0,-1.0
119,elastic/elasticsearch,v1.5.0,2015-03-23,SUPPORT,5405.0,998809.0,,,,,,,,,,,20.0,173.0,174.0,6945.0,-1.0
120,elastic/elasticsearch,v1.5.1,2015-04-09,,,,,,,,,,,,,,,,,,
121,elastic/elasticsearch,v1.4.5,2015-04-27,SUPPORT,5283.0,973005.0,,,,,,,,,,,10.0,75.0,59.0,2447.0,-1.0
122,elastic/elasticsearch,v1.5.2,2015-04-27,SUPPORT,5414.0,1001845.0,,,,,,,,,,,20.0,182.0,174.0,6945.0,-1.0
123,elastic/elasticsearch,v1.6.0,2015-06-09,SUPPORT,5540.0,1025922.0,3.0,548.0,20.0,541.0,3.0,,,,,,1.0,36.0,40.0,1778.0,-1.0
124,elastic/elasticsearch,v1.6.1,2015-07-16,SUPPORT,5549.0,1027687.0,3.0,123.0,7.0,82.0,3.0,,,,,,1.0,19.0,1.0,5.0,-1.0
125,elastic/elasticsearch,v1.7.0,2015-07-16,SUPPORT,5557.0,1029470.0,3.0,161.0,7.0,82.0,3.0,,,,,,1.0,17.0,1.0,5.0,-1.0
126,elastic/elasticsearch,v1.6.2,2015-07-29,SUPPORT,5553.0,1028084.0,3.0,163.0,7.0,82.0,3.0,,,,,,1.0,21.0,1.0,5.0,-1.0
127,elastic/elasticsearch,v1.7.1,2015-07-29,SUPPORT,5563.0,1029902.0,3.0,186.0,7.0,82.0,3.0,,,,,,1.0,22.0,1.0,5.0,-1.0
128,elastic/elasticsearch,v2.0.0-beta1,2015-08-26,SUPPORT,6027.0,1080932.0,21.0,7699.0,250.0,8875.0,21.0,,,,,,109.0,2718.0,1107.0,44418.0,-1.0
129,elastic/elasticsearch,v1.7.2,2015-09-14,SUPPORT,5571.0,1030654.0,6.0,4374.0,27.0,623.0,6.0,,,,,,77.0,335.0,773.0,31312.0,-1.0
130,elastic/elasticsearch,v2.0.0-beta2,2015-09-14,SUPPORT,6027.0,1083744.0,23.0,7904.0,253.0,9005.0,23.0,,,,,,109.0,2749.0,1107.0,44418.0,-1.0
131,elastic/elasticsearch,v2.0.0-rc1,2015-10-01,,,,,,,,,,,,,,,,,,
132,elastic/elasticsearch,v1.7.3,2015-10-15,SUPPORT,5575.0,1031343.0,6.0,4401.0,27.0,623.0,6.0,,,,,,77.0,339.0,773.0,31312.0,-1.0
133,elastic/elasticsearch,v2.0.0,2015-10-21,SUPPORT,6058.0,1087409.0,25.0,8097.0,262.0,9376.0,25.0,,,,,,109.0,2766.0,1107.0,44418.0,-1.0
134,elastic/elasticsearch,v2.0.1,2015-11-18,,,,,,,,,,,,,,,,,,
135,elastic/elasticsearch,v2.1.0,2015-11-18,SUPPORT,6101.0,1097104.0,10.0,1002.0,32.0,884.0,10.0,,,,,,5.0,257.0,10.0,186.0,-1.0
136,elastic/elasticsearch,v1.7.4,2015-12-15,SUPPORT,5580.0,1032527.0,6.0,4422.0,27.0,623.0,6.0,,,,,,77.0,345.0,773.0,31312.0,-1.0
137,elastic/elasticsearch,v2.1.1,2015-12-15,SUPPORT,6121.0,1102062.0,,,,,,,,,,,1.0,20.0,1.0,15.0,-1.0
138,elastic/elasticsearch,v2.0.2,2015-12-16,SUPPORT,6078.0,1093336.0,26.0,8240.0,263.0,9391.0,26.0,,,,,,109.0,2790.0,1107.0,44418.0,-1.0
139,elastic/elasticsearch,v2.1.2,2016-01-27,SUPPORT,6135.0,1104352.0,10.0,1210.0,32.0,884.0,10.0,,,,,,6.0,294.0,11.0,201.0,-1.0
140,elastic/elasticsearch,v2.2.0,2016-01-27,SUPPORT,6311.0,1122834.0,13.0,820.0,83.0,4086.0,13.0,,,,,,2.0,103.0,10.0,197.0,-1.0
141,elastic/elasticsearch,v1.7.5,2016-02-02,SUPPORT,5582.0,1032708.0,6.0,4438.0,27.0,623.0,6.0,,,,,,77.0,348.0,773.0,31312.0,-1.0
142,elastic/elasticsearch,v2.2.1,2016-03-09,SUPPORT,6328.0,1124692.0,38.0,9235.0,347.0,13293.0,38.0,,,,,,117.0,3074.0,1128.0,44802.0,-1.0
143,elastic/elasticsearch,v2.2.2,2016-03-25,SUPPORT,6331.0,1125168.0,1.0,295.0,1.0,2.0,1.0,,,,,,1.0,25.0,1.0,1.0,-1.0
144,elastic/elasticsearch,v2.3.0,2016-03-25,,,,2.0,463.0,3.0,29.0,2.0,,,,,,,,,,
145,elastic/elasticsearch,v2.3.1,2016-04-01,,,,2.0,491.0,3.0,29.0,2.0,,,,,,,,,,
146,elastic/elasticsearch,v5.0.0-alpha1,2016-04-03,SUPPORT,6759.0,1205220.0,35.0,5684.0,315.0,10776.0,35.0,,,,,,40.0,2174.0,460.0,19292.0,-1.0
147,elastic/elasticsearch,v2.3.2,2016-04-21,SUPPORT,6474.0,1146681.0,17.0,1453.0,90.0,4355.0,17.0,,,,,,2.0,174.0,10.0,197.0,-1.0
148,elastic/elasticsearch,v5.0.0-alpha2,2016-04-26,SUPPORT,6745.0,1219027.0,39.0,6152.0,332.0,11432.0,39.0,1.0,6157.0,1.0,11.0,1.0,46.0,2308.0,546.0,28319.0,-1.0
149,elastic/elasticsearch,v2.3.3,2016-05-17,SUPPORT,6484.0,1147207.0,17.0,1508.0,90.0,4355.0,17.0,,,,,,2.0,181.0,10.0,197.0,-1.0
150,elastic/elasticsearch,v5.0.0-alpha3,2016-05-26,SUPPORT,6886.0,1239568.0,42.0,6809.0,422.0,16040.0,42.0,1.0,6814.0,1.0,11.0,1.0,49.0,2578.0,573.0,28515.0,-1.0
151,elastic/elasticsearch,v5.0.0-alpha4,2016-06-27,SUPPORT,7119.0,1283293.0,8.0,708.0,33.0,915.0,8.0,,,,,,9.0,356.0,138.0,5243.0,-1.0
152,elastic/elasticsearch,v2.3.4,2016-06-30,SUPPORT,6489.0,1147840.0,17.0,1558.0,90.0,4355.0,17.0,,,,,,2.0,183.0,10.0,197.0,-1.0
153,elastic/elasticsearch,v2.3.5,2016-07-27,,,,,,,,,,,,,,,,,,
154,elastic/elasticsearch,v5.0.0-alpha5,2016-08-04,SUPPORT,7326.0,1316266.0,53.0,8267.0,469.0,17213.0,53.0,178.0,18026.0,1004.0,20366.0,178.0,62.0,3245.0,747.0,34485.0,-1.0
155,elastic/elasticsearch,v2.4.0,2016-08-29,SUPPORT,6527.0,1155860.0,20.0,1754.0,121.0,5112.0,20.0,,,,,,4.0,215.0,19.0,350.0,-1.0
156,elastic/elasticsearch,v5.0.0-beta1,2016-09-20,SUPPORT,7423.0,1334857.0,56.0,8972.0,495.0,17503.0,56.0,296.0,26851.0,1476.0,31281.0,296.0,71.0,3450.0,822.0,37924.0,-1.0
157,elastic/elasticsearch,v2.4.1,2016-09-23,SUPPORT,6533.0,1156961.0,20.0,1793.0,121.0,5112.0,20.0,,,,,,4.0,220.0,19.0,350.0,-1.0
158,elastic/elasticsearch,v5.0.0-rc1,2016-10-07,SUPPORT,7429.0,1340522.0,57.0,9066.0,507.0,17663.0,57.0,296.0,27061.0,1476.0,31281.0,296.0,71.0,3452.0,822.0,37924.0,-1.0
159,elastic/elasticsearch,v5.0.0,2016-10-25,,,,2.0,94.0,13.0,278.0,2.0,,,,,,,,,,
160,elastic/elasticsearch,v5.0.1,2016-11-11,,,,2.0,139.0,2.0,64.0,2.0,,,,,,,,,,
161,elastic/elasticsearch,v2.4.2,2016-11-16,SUPPORT,6531.0,1157417.0,21.0,1854.0,122.0,5116.0,21.0,,,,,,4.0,231.0,19.0,350.0,-1.0
162,elastic/elasticsearch,v1.7.6,2016-11-18,SUPPORT,5585.0,1032852.0,6.0,4470.0,27.0,623.0,6.0,,,,,,77.0,352.0,773.0,31312.0,-1.0
163,elastic/elasticsearch,v5.0.2,2016-11-24,SUPPORT,7467.0,1348890.0,83.0,17445.0,781.0,26970.0,83.0,296.0,36829.0,1476.0,31281.0,296.0,185.0,6406.0,1939.0,82528.0,-1.0
164,elastic/elasticsearch,v5.1.1,2016-12-06,SUPPORT,7555.0,1367809.0,16.0,906.0,161.0,7354.0,16.0,,,,,,1.0,31.0,1.0,21.0,-1.0
165,elastic/elasticsearch,v2.4.3,2016-12-07,SUPPORT,6537.0,1158202.0,21.0,1873.0,122.0,5116.0,21.0,,,,,,4.0,231.0,19.0,350.0,-1.0
166,elastic/elasticsearch,v2.4.4,2016-12-19,,,,,,,,,,,,,,,,,,
167,elastic/elasticsearch,v5.1.2,2017-01-11,SUPPORT,7567.0,1370657.0,72.0,9870.0,645.0,24740.0,72.0,296.0,29373.0,1476.0,31281.0,296.0,72.0,3484.0,820.0,37907.0,-1.0
168,elastic/elasticsearch,v5.2.0,2017-01-31,SUPPORT,7596.0,1388057.0,6.0,510.0,38.0,4046.0,6.0,,,,,,2.0,93.0,36.0,538.0,-1.0
169,elastic/elasticsearch,v5.2.1,2017-02-09,,,,,,,,,,,,,,,,,,
170,elastic/elasticsearch,v5.2.2,2017-02-24,,,,3.0,42.0,20.0,277.0,3.0,,,,,,,,,,
171,elastic/elasticsearch,v5.3.0,2017-03-28,,,,8.0,544.0,51.0,1413.0,8.0,59.0,1414.0,118.0,2537.0,59.0,,,,,
172,elastic/elasticsearch,v2.4.5,2017-04-18,SUPPORT,6545.0,1158722.0,21.0,1894.0,122.0,5116.0,21.0,,,,,,4.0,232.0,19.0,350.0,-1.0
173,elastic/elasticsearch,v5.3.1,2017-04-21,SUPPORT,8454.0,1420899.0,84.0,10680.0,731.0,30261.0,84.0,355.0,31111.0,1594.0,33818.0,355.0,73.0,3574.0,854.0,38425.0,-1.0
174,elastic/elasticsearch,v5.3.2,2017-04-24,,,,2.0,38.0,8.0,49.0,2.0,,,,,,,,,,
175,elastic/elasticsearch,v5.4.0,2017-05-04,SUPPORT,8571.0,1444548.0,10.0,621.0,42.0,2040.0,10.0,118.0,1723.0,826.0,16461.0,118.0,2.0,12.0,14.0,94.0,-1.0
176,elastic/elasticsearch,v6.0.0-alpha1,2017-05-10,SUPPORT,8110.0,1388558.0,15.0,2975.0,116.0,6183.0,15.0,1652.0,58887.0,15989.0,637495.0,1652.0,14.0,819.0,72.0,2146.0,-1.0
177,elastic/elasticsearch,v5.3.3,2017-06-01,,,,5.0,329.0,27.0,475.0,5.0,59.0,619.0,118.0,2537.0,59.0,,,,,
178,elastic/elasticsearch,v5.4.1,2017-06-01,SUPPORT,8603.0,1447132.0,37.0,2324.0,274.0,14562.0,37.0,118.0,6094.0,826.0,16461.0,118.0,5.0,149.0,51.0,653.0,-1.0
179,elastic/elasticsearch,v6.0.0-alpha2,2017-06-06,SUPPORT,8229.0,1407125.0,16.0,3378.0,124.0,6545.0,16.0,1770.0,69266.0,16520.0,645873.0,1770.0,14.0,885.0,72.0,2146.0,-1.0
180,elastic/elasticsearch,v5.4.2,2017-06-21,SUPPORT,8613.0,1448324.0,38.0,2374.0,275.0,14575.0,38.0,118.0,6376.0,826.0,16461.0,118.0,5.0,149.0,51.0,653.0,-1.0
181,elastic/elasticsearch,v5.4.3,2017-06-27,,,,,,,,,,,,,,,,,,
182,elastic/elasticsearch,v5.5.0,2017-07-07,,,,7.0,602.0,35.0,1223.0,7.0,,,,,,,,,,
183,elastic/elasticsearch,v2.4.6,2017-07-13,SUPPORT,6550.0,1158791.0,21.0,1907.0,122.0,5116.0,21.0,59.0,4168.0,59.0,708.0,59.0,4.0,233.0,19.0,350.0,-1.0
