,Project,Version,Date,Task,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
21,angular/angular,2.0.0-alpha.34,2015-08-05,REFACTOR,1344.0,139097.0,4.0,77.0,23.0,968.0,4.0,2.0,71.0,2.0,6.0,2.0,3.0,22.0,16.0,307.0,-1.0
22,angular/angular,2.0.0-alpha.35,2015-08-18,REFACTOR,1391.0,143428.0,19.0,96.0,737.0,11207.0,19.0,,,,,,4.0,14.0,29.0,410.0,-1.0
23,angular/angular,2.0.0-alpha.36,2015-08-31,REFACTOR,1433.0,148441.0,18.0,101.0,238.0,8788.0,18.0,6.0,101.0,30.0,3339.0,6.0,1.0,10.0,8.0,92.0,-1.0
24,angular/angular,2.0.0-alpha.37,2015-09-09,REFACTOR,1469.0,150050.0,8.0,65.0,120.0,2225.0,8.0,2.0,55.0,16.0,522.0,2.0,7.0,21.0,99.0,1135.0,-1.0
25,angular/angular,2.0.0-alpha.38,2015-10-02,REFACTOR,1496.0,162707.0,68.0,368.0,2266.0,50468.0,68.0,7.0,290.0,69.0,2128.0,7.0,11.0,86.0,265.0,8015.0,-1.0
26,angular/angular,2.0.0-alpha.39,2015-10-06,,,,2.0,63.0,40.0,344.0,2.0,,,,,,,,,,
27,angular/angular,2.0.0-alpha.40,2015-10-08,REFACTOR,1452.0,164734.0,5.0,46.0,83.0,2170.0,5.0,,,,,,2.0,12.0,45.0,220.0,-1.0
28,angular/angular,2.0.0-alpha.41,2015-10-13,,,,14.0,41.0,597.0,2435.0,14.0,12.0,35.0,311.0,1153.0,12.0,,,,,
29,angular/angular,2.0.0-alpha.42,2015-10-13,,,,,,,,,,,,,,,,,,
30,angular/angular,2.0.0-alpha.44,2015-10-15,,,,1.0,34.0,13.0,499.0,1.0,,,,,,,,,,
31,angular/angular,2.0.0-alpha.45,2015-10-28,REFACTOR,1457.0,171324.0,17.0,125.0,104.0,4653.0,17.0,1.0,100.0,11.0,146.0,1.0,1.0,6.0,44.0,584.0,-1.0
32,angular/angular,2.0.0-alpha.46,2015-11-10,REFACTOR,1446.0,176740.0,30.0,155.0,828.0,9325.0,30.0,3.0,132.0,20.0,272.0,3.0,1.0,7.0,19.0,143.0,-1.0
33,angular/angular,2.0.0-alpha.47,2015-12-01,REFACTOR,1500.0,185432.0,8.0,140.0,353.0,18932.0,8.0,2.0,127.0,84.0,8281.0,2.0,4.0,34.0,65.0,4094.0,-1.0
34,angular/angular,2.0.0-alpha.48,2015-12-04,,,,9.0,49.0,130.0,2022.0,9.0,5.0,51.0,22.0,327.0,5.0,,,,,
35,angular/angular,2.0.0-alpha.49,2015-12-08,,,,3.0,34.0,15.0,72.0,3.0,,,,,,,,,,
36,angular/angular,2.0.0-alpha.50,2015-12-08,,,,,,,,,,,,,,,,,,
37,angular/angular,2.0.0-alpha.51,2015-12-09,,,,1.0,27.0,4.0,16.0,1.0,2.0,19.0,8.0,32.0,2.0,,,,,
38,angular/angular,2.0.0-alpha.52,2015-12-10,,,,,,,,,,,,,,,,,,
39,angular/angular,2.0.0-alpha.53,2015-12-12,,,,6.0,51.0,42.0,208.0,6.0,12.0,37.0,84.0,416.0,12.0,,,,,
40,angular/angular,2.0.0-alpha.54,2015-12-15,,,,9.0,38.0,74.0,1404.0,9.0,4.0,35.0,18.0,402.0,4.0,,,,,
41,angular/angular,2.0.0-alpha.55,2015-12-15,,,,,,,,,,,,,,,,,,
42,angular/angular,2.0.0-beta.0,2015-12-15,,,,,,,,,,,,,,,,,,
43,angular/angular,2.0.0-beta.1,2016-01-08,,,,2.0,37.0,26.0,424.0,2.0,1.0,30.0,13.0,212.0,1.0,,,,,
44,angular/angular,2.0.0-beta.2,2016-01-28,,,,3.0,107.0,23.0,207.0,3.0,,,,,,,,,,
45,angular/angular,2.0.0-beta.3,2016-02-03,,,,2.0,52.0,3.0,39.0,2.0,,,,,,,,,,
46,angular/angular,2.0.0-beta.4,2016-02-10,,,,2.0,66.0,2.0,16.0,2.0,,,,,,,,,,
47,angular/angular,2.0.0-beta.5,2016-02-10,,,,,,,,,,,,,,,,,,
48,angular/angular,2.0.0-beta.6,2016-02-11,,,,1.0,20.0,3.0,280.0,1.0,,,,,,,,,,
49,angular/angular,2.0.0-beta.7,2016-02-18,,,,,,,,,,,,,,,,,,
50,angular/angular,2.0.0-beta.8,2016-03-02,,,,1.0,60.0,6.0,373.0,1.0,,,,,,,,,,
51,angular/angular,2.0.0-beta.9,2016-03-09,,,,,,,,,,,,,,,,,,
52,angular/angular,2.0.0-beta.10,2016-03-17,,,,5.0,35.0,16.0,1412.0,5.0,,,,,,,,,,
53,angular/angular,2.0.0-beta.11,2016-03-18,,,,1.0,15.0,6.0,79.0,1.0,,,,,,,,,,
54,angular/angular,2.0.0-beta.12,2016-03-23,,,,2.0,31.0,5.0,107.0,2.0,3.0,18.0,3.0,6.0,3.0,,,,,
55,angular/angular,2.0.0-beta.13,2016-03-30,,,,3.0,30.0,19.0,1701.0,3.0,,,,,,,,,,
56,angular/angular,2.0.0-beta.14,2016-04-07,,,,2.0,16.0,4.0,7.0,2.0,,,,,,,,,,
57,angular/angular,2.0.0-beta.15,2016-04-13,,,,1.0,36.0,8.0,52.0,1.0,,,,,,,,,,
58,angular/angular,2.0.0-beta.16,2016-04-25,REFACTOR,1543.0,175397.0,3.0,61.0,627.0,61547.0,3.0,1.0,57.0,55.0,365.0,1.0,5.0,5.0,269.0,7893.0,-1.0
59,angular/angular,2.0.0-beta.17,2016-04-28,,,,3.0,21.0,15.0,708.0,3.0,,,,,,,,,,
60,angular/angular,2.0.0-rc.0,2016-05-02,REFACTOR,1704.0,184651.0,2.0,113.0,16.0,1898.0,2.0,,,,,,4.0,22.0,16.0,961.0,-1.0
61,angular/angular,2.0.0-rc.1,2016-05-03,,,,1.0,27.0,1.0,10.0,1.0,,,,,,,,,,
62,angular/angular,2.0.0-rc.2,2016-06-15,REFACTOR,1766.0,199241.0,40.0,522.0,822.0,15625.0,40.0,59.0,466.0,1534.0,12921.0,59.0,7.0,62.0,371.0,3165.0,-1.0
63,angular/angular,2.0.0-rc.3,2016-06-21,REFACTOR,1756.0,198135.0,8.0,173.0,35.0,1645.0,8.0,236.0,625.0,3599.0,191160.0,236.0,7.0,95.0,37.0,427.0,-1.0
64,angular/angular,2.0.0-rc.4,2016-06-30,REFACTOR,1797.0,212775.0,2.0,115.0,9.0,682.0,2.0,59.0,970.0,767.0,8142.0,59.0,3.0,26.0,20.0,463.0,-1.0
65,angular/angular,2.0.0-rc.5,2016-08-09,REFACTOR,1373.0,195513.0,64.0,310.0,1019.0,33638.0,64.0,236.0,2937.0,2006.0,22479.0,236.0,15.0,35.0,164.0,4350.0,-1.0
66,angular/angular,2.0.0-rc.6,2016-08-31,REFACTOR,1295.0,176848.0,61.0,205.0,643.0,31527.0,61.0,71.0,826.0,296.0,19369.0,71.0,3.0,9.0,108.0,2204.0,-1.0
67,angular/angular,2.0.0-rc.7,2016-09-12,REFACTOR,1318.0,173851.0,15.0,130.0,227.0,12615.0,15.0,,,,,,2.0,11.0,13.0,1137.0,-1.0
68,angular/angular,2.0.0,2016-09-14,,,,3.0,53.0,3.0,162.0,3.0,,,,,,,,,,
69,angular/angular,2.0.1,2016-09-23,,,,20.0,45.0,155.0,3291.0,20.0,,,,,,,,,,
70,angular/angular,2.1.0-beta.0,2016-09-23,,,,7.0,24.0,75.0,908.0,7.0,,,,,,,,,,
71,angular/angular,2.0.2,2016-10-05,,,,23.0,64.0,387.0,6290.0,23.0,,,,,,,,,,
72,angular/angular,2.1.0-rc.0,2016-10-06,REFACTOR,1362.0,175450.0,23.0,82.0,450.0,8670.0,23.0,,,,,,4.0,10.0,101.0,2590.0,-1.0
73,angular/angular,2.1.0,2016-10-12,REFACTOR,1369.0,175912.0,32.0,56.0,218.0,4712.0,32.0,,,,,,1.0,3.0,11.0,129.0,-1.0
74,angular/angular,2.1.1,2016-10-20,,,,10.0,24.0,188.0,3918.0,10.0,,,,,,,,,,
75,angular/angular,2.2.0-beta.0,2016-10-20,REFACTOR,1400.0,179923.0,14.0,45.0,127.0,3480.0,14.0,,,,,,1.0,18.0,9.0,299.0,-1.0
76,angular/angular,2.1.2,2016-10-27,,,,30.0,64.0,434.0,12582.0,30.0,,,,,,,,,,
77,angular/angular,2.2.0-beta.1,2016-10-27,,,,17.0,47.0,284.0,7346.0,17.0,,,,,,,,,,
78,angular/angular,2.2.0-rc.0,2016-11-03,REFACTOR,1416.0,185059.0,27.0,82.0,349.0,9086.0,27.0,,,,,,1.0,22.0,1.0,100.0,-1.0
79,angular/angular,2.2.0,2016-11-14,REFACTOR,1421.0,189373.0,19.0,63.0,618.0,14605.0,19.0,59.0,294.0,118.0,2891.0,59.0,3.0,2.0,25.0,324.0,-1.0
80,angular/angular,2.2.1,2016-11-16,,,,6.0,22.0,20.0,633.0,6.0,,,,,,,,,,
81,angular/angular,2.3.0-beta.0,2016-11-17,,,,6.0,36.0,22.0,680.0,6.0,59.0,94.0,59.0,1062.0,59.0,,,,,
82,angular/angular,2.2.2,2016-11-22,REFACTOR,1429.0,191017.0,15.0,41.0,120.0,3851.0,15.0,,,,,,2.0,8.0,3.0,50.0,-1.0
83,angular/angular,2.3.0-beta.1,2016-11-22,,,,16.0,54.0,124.0,3913.0,16.0,118.0,286.0,118.0,3127.0,118.0,,,,,
84,angular/angular,2.2.3,2016-11-23,REFACTOR,1424.0,190913.0,15.0,48.0,120.0,3851.0,15.0,,,,,,12.0,13.0,104.0,3303.0,-1.0
85,angular/angular,2.2.4,2016-11-30,,,,2.0,9.0,32.0,70.0,2.0,,,,,,,,,,
86,angular/angular,2.3.0-rc.0,2016-11-30,,,,21.0,83.0,226.0,7126.0,21.0,118.0,313.0,118.0,3127.0,118.0,,,,,
87,angular/angular,2.3.0,2016-12-07,REFACTOR,1483.0,197994.0,8.0,35.0,32.0,823.0,8.0,,,,,,1.0,10.0,2.0,132.0,-1.0
88,angular/angular,2.3.1,2016-12-14,REFACTOR,1503.0,203521.0,9.0,58.0,27.0,704.0,9.0,,,,,,3.0,19.0,16.0,640.0,-1.0
89,angular/angular,4.0.0-beta.0,2016-12-14,REFACTOR,1506.0,204465.0,8.0,68.0,24.0,721.0,8.0,59.0,300.0,767.0,36344.0,59.0,4.0,28.0,8.0,35.0,-1.0
90,angular/angular,2.4.0,2016-12-19,REFACTOR,1507.0,204601.0,13.0,73.0,94.0,3603.0,13.0,,,,,,3.0,20.0,16.0,640.0,-1.0
91,angular/angular,2.4.0-marker,2016-12-19,REFACTOR,1510.0,205569.0,8.0,83.0,24.0,721.0,8.0,118.0,373.0,826.0,36521.0,118.0,8.0,36.0,77.0,3268.0,-1.0
92,angular/angular,2.4.1,2016-12-21,,,,1.0,11.0,1.0,1.0,1.0,,,,,,,,,,
93,angular/angular,4.0.0-beta.1,2016-12-21,REFACTOR,1510.0,205934.0,8.0,97.0,24.0,721.0,8.0,118.0,387.0,826.0,36521.0,118.0,9.0,42.0,78.0,3269.0,-1.0
94,angular/angular,4.0.0-beta.2,2017-01-05,REFACTOR,1513.0,204918.0,8.0,46.0,78.0,1470.0,8.0,,,,,,1.0,5.0,1.0,10.0,-1.0
95,angular/angular,2.4.2,2017-01-06,REFACTOR,1509.0,202909.0,16.0,136.0,109.0,3646.0,16.0,,,,,,3.0,20.0,16.0,640.0,-1.0
96,angular/angular,2.4.3,2017-01-11,REFACTOR,1511.0,202966.0,2.0,24.0,18.0,778.0,2.0,,,,,,2.0,6.0,38.0,187.0,-1.0
97,angular/angular,4.0.0-beta.3,2017-01-11,REFACTOR,1522.0,206054.0,22.0,194.0,210.0,3531.0,22.0,118.0,448.0,826.0,36521.0,118.0,10.0,48.0,79.0,3279.0,-1.0
98,angular/angular,2.4.4,2017-01-18,REFACTOR,1511.0,206023.0,22.0,188.0,133.0,4482.0,22.0,,,,,,5.0,26.0,54.0,827.0,-1.0
99,angular/angular,4.0.0-beta.4,2017-01-18,REFACTOR,1522.0,209270.0,28.0,232.0,218.0,3589.0,28.0,118.0,468.0,826.0,36521.0,118.0,10.0,50.0,79.0,3279.0,-1.0
100,angular/angular,2.4.5,2017-01-25,REFACTOR,1511.0,206250.0,22.0,202.0,133.0,4482.0,22.0,,,,,,5.0,26.0,54.0,827.0,-1.0
101,angular/angular,4.0.0-beta.5,2017-01-25,REFACTOR,1552.0,214076.0,30.0,259.0,230.0,4030.0,30.0,118.0,493.0,826.0,36521.0,118.0,10.0,55.0,79.0,3279.0,-1.0
102,angular/angular,2.4.6,2017-02-02,REFACTOR,1512.0,206414.0,36.0,276.0,181.0,7602.0,36.0,,,,,,5.0,26.0,54.0,827.0,-1.0
103,angular/angular,4.0.0-beta.6,2017-02-02,REFACTOR,1932.0,233194.0,45.0,404.0,317.0,8658.0,45.0,118.0,698.0,826.0,36521.0,118.0,14.0,80.0,103.0,4641.0,-1.0
104,angular/angular,2.4.7,2017-02-08,REFACTOR,1516.0,207040.0,36.0,295.0,181.0,7602.0,36.0,,,,,,5.0,27.0,54.0,827.0,-1.0
105,angular/angular,4.0.0-beta.7,2017-02-09,REFACTOR,2006.0,236476.0,49.0,451.0,321.0,9220.0,49.0,118.0,734.0,826.0,36521.0,118.0,16.0,105.0,125.0,5626.0,-1.0
106,angular/angular,2.4.8,2017-02-18,REFACTOR,1517.0,207448.0,36.0,338.0,181.0,7602.0,36.0,,,,,,5.0,27.0,54.0,827.0,-1.0
107,angular/angular,4.0.0-beta.8,2017-02-18,REFACTOR,2078.0,248033.0,51.0,563.0,327.0,9430.0,51.0,118.0,867.0,826.0,36521.0,118.0,20.0,142.0,206.0,10053.0,-1.0
108,angular/angular,4.0.0-rc.1,2017-02-24,REFACTOR,3821.0,366320.0,31.0,105.0,378.0,21027.0,31.0,,,,,,1.0,15.0,18.0,530.0,-1.0
109,angular/angular,2.4.9,2017-03-01,REFACTOR,1517.0,207325.0,36.0,346.0,181.0,7602.0,36.0,,,,,,5.0,27.0,54.0,827.0,-1.0
110,angular/angular,4.0.0-rc.2,2017-03-01,REFACTOR,3758.0,353748.0,4.0,55.0,58.0,1446.0,4.0,,,,,,1.0,4.0,4.0,19.0,-1.0
111,angular/angular,4.0.0-rc.3,2017-03-10,REFACTOR,3984.0,364596.0,108.0,847.0,2207.0,35875.0,108.0,118.0,1571.0,826.0,36521.0,118.0,24.0,176.0,234.0,10651.0,-1.0
112,angular/angular,2.4.10,2017-03-16,REFACTOR,1517.0,207675.0,36.0,351.0,181.0,7602.0,36.0,,,,,,5.0,27.0,54.0,827.0,-1.0
113,angular/angular,4.0.0-rc.4,2017-03-16,REFACTOR,4058.0,367873.0,116.0,949.0,2411.0,37992.0,116.0,118.0,1905.0,826.0,36521.0,118.0,25.0,176.0,240.0,11576.0,-1.0
114,angular/angular,4.0.0-rc.5,2017-03-17,,,,,,,,,,,,,,,,,,
115,angular/angular,4.0.0-rc.6,2017-03-22,REFACTOR,4058.0,368231.0,7.0,114.0,52.0,2241.0,7.0,,,,,,4.0,48.0,22.0,279.0,-1.0
116,angular/angular,4.0.0,2017-03-23,,,,,,,,,,,,,,,,,,
117,angular/angular,4.1.0-beta.0,2017-03-29,REFACTOR,4050.0,346173.0,3.0,76.0,30.0,1078.0,3.0,59.0,118.0,472.0,11564.0,59.0,4.0,18.0,16.0,315.0,-1.0
118,angular/angular,4.0.1,2017-03-29,REFACTOR,4060.0,368850.0,5.0,32.0,22.0,440.0,5.0,,,,,,1.0,6.0,2.0,319.0,-1.0
119,angular/angular,4.0.2,2017-04-11,,,,6.0,42.0,27.0,760.0,6.0,,,,,,,,,,
120,angular/angular,4.1.0-beta.1,2017-04-12,REFACTOR,4096.0,365553.0,7.0,218.0,45.0,1854.0,7.0,59.0,268.0,472.0,11564.0,59.0,4.0,18.0,16.0,315.0,-1.0
121,angular/angular,4.0.3,2017-04-20,REFACTOR,4068.0,370683.0,12.0,89.0,61.0,1040.0,12.0,,,,,,1.0,3.0,6.0,46.0,-1.0
122,angular/angular,4.1.0-rc.0,2017-04-21,REFACTOR,4126.0,370853.0,17.0,483.0,103.0,2568.0,17.0,59.0,459.0,472.0,11564.0,59.0,4.0,18.0,16.0,315.0,-1.0
123,angular/angular,4.1.0,2017-04-26,REFACTOR,4123.0,371471.0,,,,,,,,,,,1.0,,66.0,1112.0,-1.0
124,angular/angular,4.1.1,2017-05-04,,,,2.0,32.0,4.0,1318.0,2.0,,,,,,,,,,
125,angular/angular,4.2.0-beta.0,2017-05-04,,,,12.0,194.0,634.0,6088.0,12.0,,,,,,,,,,
126,angular/angular,4.1.2,2017-05-10,,,,2.0,51.0,4.0,1318.0,2.0,,,,,,,,,,
127,angular/angular,4.2.0-beta.1,2017-05-10,,,,23.0,263.0,709.0,12617.0,23.0,,,,,,,,,,
128,angular/angular,4.1.3,2017-05-17,,,,2.0,63.0,4.0,1318.0,2.0,,,,,,,,,,
129,angular/angular,4.2.0-rc.0,2017-05-19,REFACTOR,4079.0,378841.0,42.0,402.0,898.0,20546.0,42.0,,,,,,1.0,3.0,2.0,4.0,-1.0
130,angular/angular,4.2.0-rc.1,2017-05-26,REFACTOR,4088.0,377254.0,1.0,58.0,2.0,22.0,1.0,,,,,,7.0,11.0,113.0,3851.0,-1.0
131,angular/angular,4.2.0-rc.2,2017-06-01,,,,,,,,,,,,,,,,,,
132,angular/angular,4.2.0,2017-06-08,,,,2.0,69.0,16.0,278.0,2.0,,,,,,,,,,
133,angular/angular,4.2.1,2017-06-09,,,,1.0,46.0,11.0,91.0,1.0,,,,,,,,,,
134,angular/angular,4.2.2,2017-06-12,,,,1.0,34.0,5.0,58.0,1.0,,,,,,,,,,
135,angular/angular,4.2.3,2017-06-16,,,,3.0,61.0,13.0,44.0,3.0,,,,,,,,,,
136,angular/angular,4.2.4,2017-06-21,,,,1.0,35.0,3.0,114.0,1.0,,,,,,,,,,
137,angular/angular,4.3.0-beta.0,2017-06-21,,,,4.0,109.0,16.0,158.0,4.0,,,,,,,,,,
138,angular/angular,4.2.5,2017-06-29,,,,12.0,224.0,38.0,528.0,12.0,,,,,,,,,,
139,angular/angular,4.3.0-beta.1,2017-06-29,,,,16.0,136.0,50.0,590.0,16.0,,,,,,,,,,
140,angular/angular,4.2.6,2017-07-07,REFACTOR,4145.0,384805.0,4.0,64.0,10.0,1214.0,4.0,,,,,,4.0,18.0,8.0,511.0,-1.0
141,angular/angular,4.3.0-rc.0,2017-07-07,REFACTOR,4189.0,394390.0,23.0,319.0,69.0,756.0,23.0,59.0,383.0,177.0,14809.0,59.0,1.0,14.0,3.0,26.0,-1.0
142,angular/angular,4.3.0,2017-07-14,,,,8.0,138.0,24.0,332.0,8.0,,,,,,,,,,
143,angular/angular,4.3.1,2017-07-19,,,,1.0,51.0,5.0,88.0,1.0,,,,,,,,,,
144,angular/angular,5.0.0-beta.0,2017-07-19,,,,1.0,61.0,5.0,88.0,1.0,,,,,,,,,,
145,angular/angular,4.3.2,2017-07-27,,,,5.0,123.0,21.0,408.0,5.0,,,,,,,,,,
146,angular/angular,5.0.0-beta.1,2017-07-27,,,,13.0,146.0,155.0,6952.0,13.0,,,,,,,,,,
147,angular/angular,4.3.3,2017-08-02,,,,9.0,142.0,164.0,830.0,9.0,,,,,,,,,,
148,angular/angular,5.0.0-beta.2,2017-08-02,,,,17.0,174.0,298.0,7374.0,17.0,,,,,,,,,,
149,angular/angular,5.0.0-beta.3,2017-08-09,,,,4.0,49.0,8.0,20.0,4.0,,,,,,,,,,
150,angular/angular,4.3.4,2017-08-10,,,,13.0,179.0,172.0,850.0,13.0,,,,,,,,,,
151,angular/angular,4.3.5,2017-08-16,,,,,,,,,,,,,,,,,,
152,angular/angular,5.0.0-beta.4,2017-08-16,,,,24.0,248.0,356.0,9259.0,24.0,,,,,,,,,,
153,angular/angular,4.3.6,2017-08-23,,,,13.0,243.0,172.0,850.0,13.0,,,,,,,,,,
154,angular/angular,5.0.0-beta.5,2017-08-28,,,,68.0,345.0,733.0,19244.0,68.0,,,,,,,,,,
155,angular/angular,4.4.0-RC.0,2017-09-01,,,,13.0,260.0,172.0,850.0,13.0,,,,,,,,,,
156,angular/angular,5.0.0-beta.6,2017-09-02,,,,87.0,428.0,3936.0,46218.0,87.0,,,,,,,,,,
157,angular/angular,5.0.0-beta.7,2017-09-13,,,,10.0,98.0,144.0,3782.0,10.0,,,,,,,,,,
158,angular/angular,4.4.0,2017-09-15,,,,13.0,333.0,172.0,850.0,13.0,,,,,,,,,,
159,angular/angular,4.4.1,2017-09-15,,,,,,,,,,,,,,,,,,
160,angular/angular,4.4.2,2017-09-18,,,,,,,,,,,,,,,,,,
161,angular/angular,4.4.3,2017-09-19,,,,,,,,,,,,,,,,,,
162,angular/angular,4.4.4,2017-09-28,,,,2.0,43.0,6.0,202.0,2.0,,,,,,,,,,
163,angular/angular,5.0.0-rc.0,2017-09-28,,,,125.0,663.0,4383.0,66273.0,125.0,,,,,,,,,,
164,angular/angular,5.0.0-rc.1,2017-10-05,,,,3.0,28.0,34.0,1582.0,3.0,,,,,,,,,,
165,angular/angular,4.4.5,2017-10-12,,,,19.0,443.0,215.0,2699.0,19.0,,,,,,,,,,
166,angular/angular,5.0.0-rc.2,2017-10-12,REFACTOR,5348.0,457875.0,128.0,768.0,4417.0,67855.0,128.0,,,,,,1.0,68.0,2.0,65.0,-1.0
167,angular/angular,4.4.6,2017-10-18,,,,21.0,492.0,227.0,2713.0,21.0,,,,,,,,,,
168,angular/angular,5.0.0-rc.3,2017-10-18,REFACTOR,5359.0,458587.0,130.0,860.0,4429.0,67869.0,130.0,,,,,,1.0,69.0,2.0,65.0,-1.0
169,angular/angular,5.0.0-rc.4,2017-10-23,,,,2.0,19.0,82.0,5942.0,2.0,,,,,,,,,,
170,angular/angular,5.0.0-rc.5,2017-10-23,,,,,,,,,,,,,,,,,,
171,angular/angular,5.0.0-rc.6,2017-10-25,,,,,,,,,,,,,,,,,,
172,angular/angular,5.0.0-rc.7,2017-10-26,,,,,,,,,,,,,,,,,,
173,angular/angular,5.0.0-rc.8,2017-10-27,,,,,,,,,,,,,,,,,,
174,angular/angular,5.0.0-rc.9,2017-10-30,,,,2.0,18.0,68.0,406.0,2.0,,,,,,,,,,
175,angular/angular,5.0.0,2017-11-01,,,,,,,,,,,,,,,,,,
176,angular/angular,5.0.1,2017-11-08,,,,2.0,117.0,6.0,32.0,2.0,,,,,,,,,,
177,angular/angular,5.1.0-beta.0,2017-11-08,REFACTOR,5407.0,458095.0,5.0,209.0,81.0,485.0,5.0,,,,,,1.0,9.0,3.0,16.0,-1.0
178,angular/angular,5.0.2,2017-11-16,,,,6.0,232.0,76.0,444.0,6.0,,,,,,,,,,
179,angular/angular,5.1.0-beta.1,2017-11-16,REFACTOR,5428.0,458242.0,6.0,271.0,82.0,487.0,6.0,,,,,,2.0,18.0,4.0,20.0,-1.0
180,angular/angular,5.0.3,2017-11-22,,,,6.0,292.0,76.0,444.0,6.0,,,,,,,,,,
181,angular/angular,5.1.0-beta.2,2017-11-22,REFACTOR,5448.0,459201.0,6.0,339.0,82.0,487.0,6.0,,,,,,2.0,18.0,4.0,20.0,-1.0
182,angular/angular,5.0.4,2017-11-30,,,,6.0,340.0,76.0,444.0,6.0,,,,,,,,,,
183,angular/angular,5.1.0-rc.0,2017-11-30,REFACTOR,5449.0,460540.0,6.0,413.0,82.0,487.0,6.0,,,,,,2.0,18.0,4.0,20.0,-1.0
184,angular/angular,5.0.5,2017-12-01,,,,6.0,349.0,76.0,444.0,6.0,,,,,,,,,,
185,angular/angular,5.1.0-rc.1,2017-12-01,REFACTOR,5449.0,460679.0,6.0,421.0,82.0,487.0,6.0,,,,,,2.0,18.0,4.0,20.0,-1.0
