,Project,Version,Date,Task,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
21,facebook/react,v0.13.0-rc2,2015-03-03,,,,,,,,,,,,,,,,,,
22,facebook/react,v0.13.0,2015-03-10,,,,,,,,,,,,,,,,,,
23,facebook/react,v0.13.1,2015-03-16,,,,,,,,,,,,,,,,,,
24,facebook/react,v0.13.2,2015-04-18,,,,,,,,,,,,,,,,,,
25,facebook/react,v0.13.3,2015-05-08,,,,,,,,,,,,,,,,,,
26,facebook/react,v0.14.0-beta1,2015-07-03,FEATURE,900.0,138394.0,,,,,,,,,,,1.0,319.0,1.0,7.0,-1.0
27,facebook/react,v0.14.0-beta2,2015-07-30,,,,,,,,,,,,,,,,,,
28,facebook/react,v0.14.0-beta3,2015-08-03,,,,,,,,,,,,,,,,,,
29,facebook/react,v0.14.0-rc1,2015-09-10,,,,,,,,,,,,,,,,,,
30,facebook/react,v0.14.0,2015-10-07,,,,,,,,,,,,,,,,,,
31,facebook/react,v0.14.1,2015-10-28,,,,,,,,,,,,,,,,,,
32,facebook/react,v0.14.2,2015-11-02,,,,,,,,,,,,,,,,,,
33,facebook/react,v0.14.3,2015-11-18,,,,,,,,,,,,,,,,,,
34,facebook/react,v0.14.4,2015-12-29,,,,,,,,,,,,,,,,,,
35,facebook/react,v0.14.5,2015-12-29,,,,,,,,,,,,,,,,,,
36,facebook/react,v0.14.6,2016-01-06,,,,,,,,,,,,,,,,,,
37,facebook/react,v0.14.7,2016-01-28,,,,,,,,,,,,,,,,,,
38,facebook/react,v15.0.0-rc.1,2016-03-07,,,,,,,,,,,,,,,,,,
39,facebook/react,v15.0.0-rc.2,2016-03-17,,,,,,,,,,,,,,,,,,
40,facebook/react,v0.14.8,2016-03-29,,,,,,,,,,,,,,,,,,
41,facebook/react,v15.0.0,2016-04-08,,,,,,,,,,,,,,,,,,
42,facebook/react,v15.0.1,2016-04-08,,,,,,,,,,,,,,,,,,
43,facebook/react,v15.0.2,2016-04-29,,,,,,,,,,,,,,,,,,
44,facebook/react,v15.1.0,2016-05-20,,,,,,,,,,,,,,,,,,
45,facebook/react,v15.2.0,2016-07-01,,,,,,,,,,,,,,,,,,
46,facebook/react,v15.2.1,2016-07-08,,,,,,,,,,,,,,,,,,
47,facebook/react,v15.3.0,2016-07-29,,,,,,,,,,,,,,,,,,
48,facebook/react,v15.3.1,2016-08-19,,,,,,,,,,,,,,,,,,
49,facebook/react,15.3.1,2016-09-09,,,,,,,,,,,,,,,,,,
50,facebook/react,v15.3.2,2016-09-19,FEATURE,1118.0,192450.0,1.0,7216.0,1.0,2.0,1.0,1.0,6952.0,1.0,2.0,1.0,4.0,2734.0,13.0,224.0,-1.0
51,facebook/react,v15.4.0-rc.3,2016-10-14,,,,,,,,,,,,,,,,,,
52,facebook/react,v15.4.0,2016-11-16,,,,,,,,,,,,,,,,,,
53,facebook/react,v15.4.1,2016-11-22,,,,,,,,,,,,,,,,,,
54,facebook/react,v15.4.2,2017-01-06,,,,,,,,,,,,,,,,,,
55,facebook/react,v16.0.0-alpha.3,2017-02-23,FEATURE,1104.0,206922.0,2.0,2060.0,2.0,6.0,2.0,59.0,21343.0,,0.0,59.0,4.0,624.0,8.0,116.0,-1.0
56,facebook/react,v16.0.0-alpha.4,2017-03-13,,,,,,,,,59.0,1774.0,177.0,708.0,59.0,,,,,
57,facebook/react,15.3.2,2017-03-16,,,,,,,,,,,,,,,,,,
58,facebook/react,v15.5.0,2017-04-07,,,,,,,,,,,,,,,,,,
59,facebook/react,v15.5.4,2017-05-01,,,,,,,,,,,,,,,,,,
60,facebook/react,v15.5.1,2017-05-01,,,,,,,,,,,,,,,,,,
61,facebook/react,v15.5.3,2017-05-01,,,,,,,,,,,,,,,,,,
62,facebook/react,v15.5.2,2017-05-01,,,,,,,,,,,,,,,,,,
63,facebook/react,v15.6.0,2017-06-13,,,,,,,,,,,,,,,,,,
64,facebook/react,v15.6.1,2017-06-15,,,,,,,,,,,,,,,,,,
65,facebook/react,16.0.0-beta.1,2017-07-26,FEATURE,1196.0,186266.0,5.0,2759.0,7.0,83.0,5.0,118.0,36376.0,177.0,708.0,118.0,5.0,721.0,9.0,117.0,-1.0
66,facebook/react,16.0.0-beta.3,2017-08-03,,,,,,,,,,,,,,,,,,
67,facebook/react,16.0.0-beta.4,2017-08-08,,,,,,,,,,,,,,,,,,
68,facebook/react,16.0.0-beta.5,2017-08-08,,,,,,,,,,,,,,,,,,
69,facebook/react,v16.0.0-rc.1,2017-09-06,,,,,,,,,118.0,2928.0,1711.0,29146.0,118.0,,,,,
70,facebook/react,v16.0.0-rc.2,2017-09-06,,,,,,,,,,,,,,,,,,
71,facebook/react,v15.6.2,2017-09-25,,,,,,,,,,,,,,,,,,
72,facebook/react,v16.0.0,2017-09-26,FEATURE,1225.0,213345.0,5.0,3017.0,7.0,83.0,5.0,236.0,42678.0,1888.0,29854.0,236.0,5.0,742.0,9.0,117.0,-1.0
73,facebook/react,16.1.0-beta,2017-11-02,,,,1.0,335.0,4.0,22.0,1.0,177.0,7919.0,2655.0,450465.0,177.0,,,,,
74,facebook/react,16.1.0-beta.1,2017-11-07,,,,,,,,,118.0,848.0,649.0,60593.0,118.0,,,,,
75,facebook/react,16.1.0-rc,2017-11-08,,,,,,,,,,,,,,,,,,
76,facebook/react,16.1.0,2017-11-09,,,,,,,,,,,,,,,,,,
77,facebook/react,v16.1.0,2017-11-09,,,,,,,,,,,,,,,,,,
78,facebook/react,v16.1.1,2017-11-13,,,,,,,,,,,,,,,,,,
79,facebook/react,v16.2.0,2017-11-28,,,,,,,,,59.0,1686.0,472.0,9971.0,59.0,,,,,
80,facebook/react,v16.3.0-alpha.0,2018-02-02,,,,,,,,,118.0,5751.0,118.0,1062.0,118.0,,,,,
81,facebook/react,v16.3.0-alpha.1,2018-02-12,,,,,,,,,,,,,,,,,,
82,facebook/react,v16.4.0-alpha.16.4.0-alpha.7926752,2018-02-12,,,,,,,,,,,,,,,,,,
83,facebook/react,v16.4.0-alpha.5a25959,2018-02-23,,,,,,,,,,,,,,,,,,
84,facebook/react,v16.4.0-alpha.94a255d,2018-02-26,,,,,,,,,,,,,,,,,,
85,facebook/react,v16.3.0-alpha.2,2018-03-14,,,,,,,,,,,,,,,,,,
86,facebook/react,v16.3.0-alpha.3,2018-03-22,,,,,,,,,59.0,662.0,354.0,472.0,59.0,,,,,
87,facebook/react,v16.3.0-rc.0,2018-03-27,,,,,,,,,,,,,,,,,,
88,facebook/react,v16.3.0,2018-03-29,,,,,,,,,,,,,,,,,,
89,facebook/react,v16.3.1,2018-04-04,,,,,,,,,,,,,,,,,,
90,facebook/react,v16.3.2,2018-04-16,,,,,,,,,,,,,,,,,,
91,facebook/react,v16.4.0,2018-05-23,,,,,,,,,118.0,3363.0,1475.0,19706.0,118.0,,,,,
92,facebook/react,v16.4.1,2018-06-13,,,,,,,,,,,,,,,,,,
93,facebook/react,v16.4.2,2018-08-01,,,,,,,,,,,,,,,,,,
94,facebook/react,v16.5.0,2018-09-06,,,,1.0,343.0,11.0,98.0,1.0,,,,,,,,,,
95,facebook/react,v16.5.1,2018-09-13,,,,2.0,35.0,32.0,888.0,2.0,,,,,,,,,,
96,facebook/react,v16.6.0-alpha.0,2018-09-17,,,,,,,,,,,,,,,,,,
97,facebook/react,v16.5.2,2018-09-18,,,,,,,,,,,,,,,,,,
98,facebook/react,v16.6.0-alpha.400d197,2018-10-04,FEATURE,973.0,250097.0,,,,,,,,,,,1.0,14.0,12.0,35.0,-1.0
99,facebook/react,v16.6.0-alpha.8af6728,2018-10-10,,,,,,,,,,,,,,,,,,
100,facebook/react,v16.6.0,2018-10-23,,,,,,,,,59.0,1921.0,177.0,4366.0,59.0,,,,,
101,facebook/react,v16.6.1,2018-11-06,,,,2.0,70.0,13.0,46.0,2.0,,,,,,,,,,
102,facebook/react,v16.6.3,2018-11-12,,,,,,,,,,,,,,,,,,
103,facebook/react,v16.7.0-alpha.1,2018-11-13,,,,,,,,,,,,,,,,,,
104,facebook/react,v0.0.0-88ada9819,2018-11-29,,,,,,,,,59.0,726.0,649.0,17523.0,59.0,,,,,
105,facebook/react,v16.7.0,2018-12-19,,,,,,,,,59.0,661.0,295.0,4956.0,59.0,,,,,
106,facebook/react,v16.8.0-alpha.1,2019-01-15,,,,,,,,,59.0,603.0,236.0,1888.0,59.0,,,,,
107,facebook/react,v16.8.0,2019-02-06,,,,,,,,,,,,,,,,,,
108,facebook/react,v16.8.1,2019-02-06,,,,,,,,,,,,,,,,,,
109,facebook/react,v16.8.2,2019-02-14,,,,,,,,,,,,,,,,,,
110,facebook/react,v16.8.3,2019-02-21,,,,,,,,,,,,,,,,,,
111,facebook/react,v16.8.4,2019-03-05,,,,,,,,,,,,,,,,,,
112,facebook/react,v16.8.5,2019-03-22,,,,,,,,,,,,,,,,,,
113,facebook/react,v16.8.6,2019-03-28,,,,,,,,,,,,,,,,,,
114,facebook/react,1.2.5,2019-03-29,FEATURE,204.0,26496.0,,,,,,,,,,,1.0,188.0,7.0,179.0,-1.0
115,facebook/react,v16.9.0-alpha.0,2019-04-03,FEATURE,1114.0,286206.0,12.0,11932.0,68.0,1139.0,12.0,1122.0,98475.0,8969.0,600858.0,1122.0,11.0,3603.0,50.0,622.0,-1.0
116,facebook/react,v16.9.0-rc.0,2019-08-05,FEATURE,1165.0,310828.0,,,,,,59.0,8027.0,708.0,5959.0,59.0,4.0,210.0,41.0,1892.0,-1.0
117,facebook/react,v16.9.0,2019-08-08,,,,,,,,,,,,,,,,,,
118,facebook/react,v16.10.0,2019-09-27,FEATURE,1602.0,390382.0,,,,,,,,,,,14.0,1272.0,117.0,4304.0,-1.0
119,facebook/react,v16.10.1,2019-09-28,,,,,,,,,,,,,,,,,,
120,facebook/react,v16.10.2,2019-10-03,,,,,,,,,,,,,,,,,,
121,facebook/react,status,2019-10-21,FEATURE,1611.0,392859.0,,,,,,,,,,,1.0,87.0,19.0,753.0,-1.0
122,facebook/react,v16.11.0,2019-10-22,,,,,,,,,,,,,,,,,,
123,facebook/react,v16.12.0,2019-11-14,FEATURE,1662.0,405435.0,,,,,,,,,,,2.0,46.0,17.0,448.0,-1.0
124,facebook/react,v16.13.0,2020-02-26,FEATURE,1672.0,411335.0,,,,,,,,,,,8.0,251.0,62.0,6611.0,-1.0
125,facebook/react,v0.0.0-experimental-8b155d261,2020-03-11,FEATURE,1684.0,417420.0,,,,,,,,,,,5.0,63.0,28.0,439.0,-1.0
126,facebook/react,v0.0.0-experimental-aae83a4b9,2020-03-17,FEATURE,1693.0,419996.0,,,,,,,,,,,1.0,25.0,2.0,10980.0,-1.0
127,facebook/react,v16.13.1,2020-03-19,,,,,,,,,,,,,,,,,,
128,facebook/react,v0.0.0-experimental-d7382b6c4,2020-03-30,FEATURE,1706.0,423090.0,,,,,,,,,,,7.0,142.0,42.0,11568.0,-1.0
129,facebook/react,v0.0.0-d7382b6c4,2020-03-30,,,,,,,,,,,,,,,,,,
