,Project,Version,Date,Task,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
50,facebook/react,v15.3.2,2016-09-19,SUPPORT,1118.0,192450.0,37.0,7120.0,70.0,1804.0,37.0,37.0,6856.0,83.0,2047.0,37.0,57.0,2681.0,105.0,2802.0,-1.0
51,facebook/react,v15.4.0-rc.3,2016-10-14,,,,,,,,,,,,,,,,,,
52,facebook/react,v15.4.0,2016-11-16,,,,2.0,146.0,2.0,4.0,2.0,,,,,,,,,,
53,facebook/react,v15.4.1,2016-11-22,,,,1.0,45.0,1.0,4.0,1.0,1.0,31.0,1.0,4.0,1.0,,,,,
54,facebook/react,v15.4.2,2017-01-06,,,,,,,,,,,,,,,,,,
55,facebook/react,v16.0.0-alpha.3,2017-02-23,SUPPORT,1104.0,206922.0,21.0,2034.0,38.0,525.0,21.0,299.0,21090.0,2373.0,251754.0,299.0,7.0,621.0,23.0,659.0,-1.0
56,facebook/react,v16.0.0-alpha.4,2017-03-13,,,,1.0,95.0,1.0,2.0,1.0,59.0,1773.0,118.0,1770.0,59.0,,,,,
57,facebook/react,15.3.2,2017-03-16,SUPPORT,1064.0,162021.0,4.0,467.0,5.0,56.0,4.0,4.0,457.0,5.0,56.0,4.0,3.0,133.0,9.0,784.0,-1.0
58,facebook/react,v15.5.0,2017-04-07,SUPPORT,1106.0,205750.0,7.0,610.0,187.0,20010.0,7.0,1.0,424.0,1.0,4.0,1.0,1.0,17.0,1.0,2.0,-1.0
59,facebook/react,v15.5.4,2017-05-01,,,,,,,,,,,,,,,,,,
60,facebook/react,v15.5.1,2017-05-01,,,,,,,,,,,,,,,,,,
61,facebook/react,v15.5.3,2017-05-01,,,,,,,,,,,,,,,,,,
62,facebook/react,v15.5.2,2017-05-01,,,,,,,,,,,,,,,,,,
63,facebook/react,v15.6.0,2017-06-13,,,,,,,,,,,,,,,,,,
64,facebook/react,v15.6.1,2017-06-15,,,,,,,,,,,,,,,,,,
65,facebook/react,16.0.0-beta.1,2017-07-26,SUPPORT,1196.0,186266.0,29.0,2726.0,58.0,655.0,29.0,535.0,35944.0,3435.0,291638.0,535.0,7.0,719.0,23.0,659.0,-1.0
66,facebook/react,16.0.0-beta.3,2017-08-03,,,,,,,,,,,,,,,,,,
67,facebook/react,16.0.0-beta.4,2017-08-08,,,,,,,,,,,,,,,,,,
68,facebook/react,16.0.0-beta.5,2017-08-08,,,,,,,,,,,,,,,,,,
69,facebook/react,v16.0.0-rc.1,2017-09-06,,,,,,,,,,,,,,,,,,
70,facebook/react,v16.0.0-rc.2,2017-09-06,,,,,,,,,,,,,,,,,,
71,facebook/react,v15.6.2,2017-09-25,SUPPORT,1075.0,168578.0,11.0,1556.0,192.0,20066.0,11.0,5.0,3063.0,6.0,60.0,5.0,3.0,164.0,4.0,23.0,-1.0
72,facebook/react,v16.0.0,2017-09-26,SUPPORT,1225.0,213345.0,29.0,2985.0,58.0,655.0,29.0,594.0,42305.0,3848.0,322554.0,594.0,7.0,740.0,23.0,659.0,-1.0
73,facebook/react,16.1.0-beta,2017-11-02,SUPPORT,727.0,176579.0,2.0,336.0,4.0,64.0,2.0,,,,,,1.0,29.0,2.0,52.0,-1.0
74,facebook/react,16.1.0-beta.1,2017-11-07,,,,,,,,,59.0,907.0,118.0,3363.0,59.0,,,,,
75,facebook/react,16.1.0-rc,2017-11-08,,,,,,,,,,,,,,,,,,
76,facebook/react,16.1.0,2017-11-09,,,,,,,,,,,,,,,,,,
77,facebook/react,v16.1.0,2017-11-09,,,,,,,,,,,,,,,,,,
78,facebook/react,v16.1.1,2017-11-13,,,,1.0,27.0,1.0,2.0,1.0,1.0,657.0,1.0,2.0,1.0,,,,,
79,facebook/react,v16.2.0,2017-11-28,,,,2.0,86.0,4.0,200.0,2.0,59.0,1685.0,354.0,7434.0,59.0,,,,,
80,facebook/react,v16.3.0-alpha.0,2018-02-02,,,,2.0,253.0,4.0,76.0,2.0,59.0,5809.0,59.0,885.0,59.0,,,,,
81,facebook/react,v16.3.0-alpha.1,2018-02-12,,,,,,,,,,,,,,,,,,
82,facebook/react,v16.4.0-alpha.16.4.0-alpha.7926752,2018-02-12,,,,,,,,,,,,,,,,,,
83,facebook/react,v16.4.0-alpha.5a25959,2018-02-23,,,,,,,,,,,,,,,,,,
84,facebook/react,v16.4.0-alpha.94a255d,2018-02-26,,,,,,,,,,,,,,,,,,
85,facebook/react,v16.3.0-alpha.2,2018-03-14,,,,,,,,,,,,,,,,,,
86,facebook/react,v16.3.0-alpha.3,2018-03-22,,,,,,,,,,,,,,,,,,
87,facebook/react,v16.3.0-rc.0,2018-03-27,,,,,,,,,,,,,,,,,,
88,facebook/react,v16.3.0,2018-03-29,,,,,,,,,,,,,,,,,,
89,facebook/react,v16.3.1,2018-04-04,,,,,,,,,,,,,,,,,,
90,facebook/react,v16.3.2,2018-04-16,,,,,,,,,59.0,1372.0,236.0,5015.0,59.0,,,,,
91,facebook/react,v16.4.0,2018-05-23,SUPPORT,846.0,209682.0,,,,,,118.0,3362.0,944.0,30385.0,118.0,1.0,30.0,13.0,390.0,-1.0
92,facebook/react,v16.4.1,2018-06-13,,,,,,,,,59.0,1147.0,177.0,17523.0,59.0,,,,,
93,facebook/react,v16.4.2,2018-08-01,,,,,,,,,,,,,,,,,,
94,facebook/react,v16.5.0,2018-09-06,,,,6.0,337.0,34.0,608.0,6.0,60.0,8262.0,180.0,14577.0,60.0,,,,,
95,facebook/react,v16.5.1,2018-09-13,,,,,,,,,,,,,,,,,,
96,facebook/react,v16.6.0-alpha.0,2018-09-17,,,,,,,,,,,,,,,,,,
97,facebook/react,v16.5.2,2018-09-18,,,,,,,,,,,,,,,,,,
98,facebook/react,v16.6.0-alpha.400d197,2018-10-04,SUPPORT,973.0,250097.0,,,,,,59.0,975.0,354.0,26137.0,59.0,1.0,14.0,5.0,1218.0,-1.0
99,facebook/react,v16.6.0-alpha.8af6728,2018-10-10,,,,,,,,,,,,,,,,,,
100,facebook/react,v16.6.0,2018-10-23,,,,1.0,71.0,2.0,95.0,1.0,59.0,1920.0,177.0,17759.0,59.0,,,,,
101,facebook/react,v16.6.1,2018-11-06,,,,2.0,70.0,8.0,1357.0,2.0,,,,,,,,,,
102,facebook/react,v16.6.3,2018-11-12,,,,,,,,,59.0,662.0,118.0,7316.0,59.0,,,,,
103,facebook/react,v16.7.0-alpha.1,2018-11-13,,,,,,,,,,,,,,,,,,
104,facebook/react,v0.0.0-88ada9819,2018-11-29,,,,,,,,,,,,,,,,,,
105,facebook/react,v16.7.0,2018-12-19,SUPPORT,1058.0,264617.0,,,,,,,,,,,1.0,7.0,2.0,44.0,-1.0
106,facebook/react,v16.8.0-alpha.1,2019-01-15,,,,,,,,,59.0,603.0,413.0,14809.0,59.0,,,,,
107,facebook/react,v16.8.0,2019-02-06,,,,,,,,,118.0,2027.0,236.0,44604.0,118.0,,,,,
108,facebook/react,v16.8.1,2019-02-06,,,,,,,,,,,,,,,,,,
109,facebook/react,v16.8.2,2019-02-14,,,,,,,,,,,,,,,,,,
110,facebook/react,v16.8.3,2019-02-21,,,,,,,,,,,,,,,,,,
111,facebook/react,v16.8.4,2019-03-05,,,,,,,,,,,,,,,,,,
112,facebook/react,v16.8.5,2019-03-22,,,,2.0,19.0,6.0,3512.0,2.0,,,,,,,,,,
113,facebook/react,v16.8.6,2019-03-28,,,,,,,,,,,,,,,,,,
114,facebook/react,1.2.5,2019-03-29,SUPPORT,204.0,26496.0,,,,,,,,,,,10.0,179.0,78.0,1920.0,-1.0
115,facebook/react,v16.9.0-alpha.0,2019-04-03,SUPPORT,1114.0,286206.0,78.0,11795.0,180.0,4805.0,78.0,1514.0,98001.0,7411.0,529163.0,1514.0,69.0,3545.0,162.0,6632.0,-1.0
116,facebook/react,v16.9.0-rc.0,2019-08-05,SUPPORT,1165.0,310828.0,,,,,,354.0,7730.0,1652.0,41654.0,354.0,6.0,208.0,40.0,2876.0,-1.0
117,facebook/react,v16.9.0,2019-08-08,,,,,,,,,,,,,,,,,,
118,facebook/react,v16.10.0,2019-09-27,SUPPORT,1602.0,390382.0,,,,,,,,,,,45.0,1241.0,325.0,16349.0,-1.0
119,facebook/react,v16.10.1,2019-09-28,,,,,,,,,,,,,,,,,,
120,facebook/react,v16.10.2,2019-10-03,,,,,,,,,,,,,,,,,,
121,facebook/react,status,2019-10-21,SUPPORT,1611.0,392859.0,,,,,,,,,,,5.0,83.0,26.0,827.0,-1.0
122,facebook/react,v16.11.0,2019-10-22,,,,,,,,,,,,,,,,,,
123,facebook/react,v16.12.0,2019-11-14,SUPPORT,1662.0,405435.0,,,,,,,,,,,1.0,47.0,11.0,633.0,-1.0
124,facebook/react,v16.13.0,2020-02-26,SUPPORT,1672.0,411335.0,,,,,,,,,,,4.0,255.0,9.0,412.0,-1.0
125,facebook/react,v0.0.0-experimental-8b155d261,2020-03-11,SUPPORT,1684.0,417420.0,,,,,,,,,,,2.0,66.0,14.0,1088.0,-1.0
126,facebook/react,v0.0.0-experimental-aae83a4b9,2020-03-17,SUPPORT,1693.0,419996.0,,,,,,,,,,,1.0,25.0,7.0,30.0,-1.0
127,facebook/react,v16.13.1,2020-03-19,,,,,,,,,,,,,,,,,,
128,facebook/react,v0.0.0-experimental-d7382b6c4,2020-03-30,SUPPORT,1706.0,423090.0,,,,,,,,,,,8.0,141.0,54.0,3047.0,-1.0
129,facebook/react,v0.0.0-d7382b6c4,2020-03-30,,,,,,,,,,,,,,,,,,
