,Project,Version,Date,Task,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
51,plataformatec/devise,v1.4.8,2011-10-10,,,,,,,,,,,,,,,,,,
52,plataformatec/devise,v1.4.9,2011-10-20,,,,,,,,,,,,,,,,,,
53,plataformatec/devise,v1.5.0.rc1,2011-11-10,,,,,,,,,,,,,,,,,,
54,plataformatec/devise,v1.5.0.rc,2011-11-10,SUPPORT,211.0,13778.0,,,,,,,,,,,2.0,74.0,8.0,63.0,-1.0
55,plataformatec/devise,v1.5.0,2011-11-13,,,,,,,,,,,,,,,,,,
56,plataformatec/devise,v1.5.1,2011-11-22,,,,,,,,,,,,,,,,,,
57,plataformatec/devise,v1.5.2,2011-11-30,SUPPORT,209.0,13822.0,,,,,,,,,,,1.0,4.0,2.0,24.0,-1.0
58,plataformatec/devise,v1.5.3,2011-12-19,,,,,,,,,,,,,,,,,,
59,plataformatec/devise,v2.0.0.rc,2011-12-19,,,,,,,,,,,,,,,,,,
60,plataformatec/devise,v2.0.0.rc2,2012-01-24,SUPPORT,212.0,14346.0,1.0,63.0,3.0,14.0,1.0,,,,,,2.0,34.0,8.0,32.0,-1.0
61,plataformatec/devise,v2.0.0,2012-01-26,,,,,,,,,,,,,,,,,,
62,plataformatec/devise,v2.0.1,2012-02-09,,,,,,,,,,,,,,,,,,
63,plataformatec/devise,v2.0.2,2012-02-15,,,,,,,,,,,,,,,,,,
64,plataformatec/devise,v2.0.3,2012-02-16,,,,,,,,,,,,,,,,,,
65,plataformatec/devise,v2.0.4,2012-02-17,,,,,,,,,,,,,,,,,,
66,plataformatec/devise,v2.1.0.rc,2012-03-15,SUPPORT,214.0,14991.0,,,,,,,,,,,1.0,31.0,2.0,42.0,-1.0
67,plataformatec/devise,v2.1.0.rc2,2012-05-09,SUPPORT,205.0,14603.0,,,,,,,,,,,1.0,42.0,1.0,4.0,-1.0
68,plataformatec/devise,v2.1.0,2012-05-15,,,,,,,,,,,,,,,,,,
69,plataformatec/devise,v2.1.1,2012-06-16,,,,,,,,,,,,,,,,,,
70,plataformatec/devise,v2.1.2,2012-06-19,,,,,,,,,,,,,,,,,,
71,plataformatec/devise,v2.2.0.rc,2012-12-13,SUPPORT,207.0,15300.0,,,,,,,,,,,1.0,95.0,2.0,3.0,-1.0
72,plataformatec/devise,v2.2.0,2013-01-08,,,,,,,,,,,,,,,,,,
73,plataformatec/devise,v2.2.1,2013-01-11,,,,,,,,,,,,,,,,,,
74,plataformatec/devise,v2.2.2,2013-01-15,,,,,,,,,,,,,,,,,,
75,plataformatec/devise,v2.2.3,2013-01-26,,,,,,,,,,,,,,,,,,
76,plataformatec/devise,v2.2.4,2013-05-07,,,,,,,,,,,,,,,,,,
77,plataformatec/devise,v3.0.0.rc,2013-05-07,SUPPORT,215.0,15938.0,,,,,,1.0,42.0,7.0,167.0,1.0,1.0,6.0,1.0,6.0,-1.0
78,plataformatec/devise,v3.0.0,2013-07-14,,,,1.0,51.0,1.0,2.0,1.0,,,,,,,,,,
79,plataformatec/devise,v2.2.5,2013-08-02,,,,,,,,,,,,,,,,,,
80,plataformatec/devise,v3.0.1,2013-08-02,SUPPORT,217.0,16251.0,1.0,109.0,1.0,2.0,1.0,1.0,109.0,7.0,167.0,1.0,1.0,27.0,1.0,6.0,-1.0
81,plataformatec/devise,v2.2.6,2013-08-09,,,,,,,,,,,,,,,,,,
82,plataformatec/devise,v3.0.2,2013-08-09,,,,,,,,,,,,,,,,,,
83,plataformatec/devise,v3.1.0.rc,2013-08-13,SUPPORT,217.0,16311.0,1.0,142.0,1.0,2.0,1.0,1.0,142.0,7.0,167.0,1.0,1.0,33.0,1.0,6.0,-1.0
84,plataformatec/devise,v2.0.6,2013-08-18,,,,,,,,,,,,,,,,,,
85,plataformatec/devise,v2.1.4,2013-08-18,,,,,,,,,,,,,,,,,,
86,plataformatec/devise,v2.2.7,2013-08-18,,,,,,,,,,,,,,,,,,
87,plataformatec/devise,v3.0.3,2013-08-18,,,,,,,,,,,,,,,,,,
88,plataformatec/devise,v3.1.0.rc2,2013-08-18,,,,,,,,,,,,,,,,,,
89,plataformatec/devise,v3.1.0,2013-09-02,SUPPORT,217.0,16335.0,1.0,704.0,1.0,2.0,1.0,1.0,705.0,7.0,167.0,1.0,4.0,309.0,6.0,55.0,-1.0
90,plataformatec/devise,v3.1.1,2013-10-01,,,,,,,,,,,,,,,,,,
91,plataformatec/devise,v3.2.0,2013-11-06,,,,,,,,,,,,,,,,,,
92,plataformatec/devise,v2.2.8,2013-11-13,,,,,,,,,,,,,,,,,,
93,plataformatec/devise,v3.2.1,2013-11-13,SUPPORT,216.0,16173.0,1.0,240.0,1.0,2.0,1.0,1.0,240.0,7.0,167.0,1.0,1.0,63.0,1.0,6.0,-1.0
94,plataformatec/devise,v3.0.4,2013-11-13,,,,,,,,,,,,,,,,,,
95,plataformatec/devise,v3.1.2,2013-11-13,,,,,,,,,,,,,,,,,,
96,plataformatec/devise,v3.2.2,2013-11-25,,,,,,,,,,,,,,,,,,
97,plataformatec/devise,v3.2.3,2014-02-20,,,,2.0,59.0,3.0,14.0,2.0,,,,,,,,,,
98,plataformatec/devise,v3.2.4,2014-03-17,,,,,,,,,,,,,,,,,,
99,plataformatec/devise,v3.3.0,2014-08-13,SUPPORT,232.0,17600.0,1.0,164.0,,0.0,1.0,,,,,,1.0,50.0,2.0,27.0,-1.0
100,plataformatec/devise,v3.4.0,2014-10-03,SUPPORT,243.0,18002.0,,,,,,,,,,,1.0,11.0,1.0,2.0,-1.0
101,plataformatec/devise,v3.4.1,2014-10-29,,,,,,,,,,,,,,,,,,
102,plataformatec/devise,v3.5.0,2015-05-23,SUPPORT,249.0,18689.0,,,,,,1.0,153.0,2.0,9.0,1.0,1.0,61.0,2.0,17.0,-1.0
103,plataformatec/devise,v3.5.1,2015-05-26,,,,,,,,,,,,,,,,,,
104,plataformatec/devise,v3.5.2,2015-08-10,,,,,,,,,,,,,,,,,,
105,plataformatec/devise,v3.5.3,2015-12-10,SUPPORT,256.0,19026.0,,,,,,,,,,,1.0,28.0,,0.0,-1.0
106,plataformatec/devise,v3.5.4,2016-01-18,,,,,,,,,,,,,,,,,,
107,plataformatec/devise,v3.5.5,2016-01-22,,,,,,,,,,,,,,,,,,
108,plataformatec/devise,v4.0.0.rc1,2016-02-01,,,,,,,,,,,,,,,,,,
109,plataformatec/devise,v3.5.6,2016-02-01,,,,,,,,,,,,,,,,,,
110,plataformatec/devise,v4.0.0.rc2,2016-03-09,,,,,,,,,,,,,,,,,,
111,plataformatec/devise,v4.0.0,2016-04-18,,,,,,,,,,,,,,,,,,
112,plataformatec/devise,v3.5.7,2016-04-18,,,,,,,,,,,,,,,,,,
113,plataformatec/devise,v4.0.1,2016-04-25,,,,,,,,,,,,,,,,,,
114,plataformatec/devise,v3.5.8,2016-04-25,,,,,,,,,,,,,,,,,,
115,plataformatec/devise,v4.1.0,2016-05-02,,,,,,,,,,,,,,,,,,
116,plataformatec/devise,v4.0.2,2016-05-02,,,,,,,,,,,,,,,,,,
117,plataformatec/devise,v3.5.9,2016-05-02,,,,1.0,22.0,2.0,142.0,1.0,,,,,,,,,,
118,plataformatec/devise,v4.1.1,2016-05-15,,,,,,,,,,,,,,,,,,
119,plataformatec/devise,v4.0.3,2016-05-15,,,,,,,,,,,,,,,,,,
120,plataformatec/devise,v3.5.10,2016-05-15,,,,1.0,24.0,2.0,142.0,1.0,,,,,,,,,,
121,plataformatec/devise,v4.2.0,2016-07-01,,,,4.0,250.0,8.0,82.0,4.0,,,,,,,,,,
122,plataformatec/devise,v4.2.1,2017-03-15,,,,,,,,,,,,,,,,,,
123,plataformatec/devise,v4.3.0,2017-05-14,,,,,,,,,,,,,,,,,,
124,plataformatec/devise,v4.4.0,2017-12-29,,,,,,,,,,,,,,,,,,
125,plataformatec/devise,v4.4.1,2018-01-23,,,,,,,,,,,,,,,,,,
126,plataformatec/devise,v4.4.2,2018-03-15,,,,1.0,15.0,1.0,4.0,1.0,,,,,,,,,,
127,plataformatec/devise,v4.4.3,2018-03-17,,,,,,,,,,,,,,,,,,
128,plataformatec/devise,v4.5.0,2018-08-15,,,,1.0,32.0,1.0,2.0,1.0,,,,,,,,,,
129,plataformatec/devise,v4.6.0,2019-02-07,,,,1.0,53.0,4.0,27.0,1.0,,,,,,,,,,
130,plataformatec/devise,v4.6.1,2019-02-11,,,,,,,,,,,,,,,,,,
131,plataformatec/devise,v4.6.2,2019-03-26,,,,,,,,,,,,,,,,,,
132,plataformatec/devise,v4.7.0,2019-08-19,SUPPORT,274.0,20853.0,,,,,,,,,,,2.0,15.0,9.0,25.0,-1.0
133,plataformatec/devise,v4.7.1,2019-09-06,,,,,,,,,,,,,,,,,,
