,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
29,plataformatec/devise,v1.1.5,2010-11-27,UPGRADE,171,9806,5.0,343.0,24.0,426.0,1.0,,,,,,1.0,44.0,2.0,4.0,-1.0
30,plataformatec/devise,v1.1.6,2011-02-15,UPGRADE,171,9842,,,,,,,,,,,,,,,
31,plataformatec/devise,v1.1.7,2011-02-16,UPGRADE,171,9856,,,,,,,,,,,,,,,
32,plataformatec/devise,v1.0.11,2011-03-11,UPGRADE,163,8668,1.0,88.0,1.0,2.0,1.0,1.0,88.0,1.0,4.0,1.0,,,,,
33,plataformatec/devise,v1.1.8,2011-03-11,UPGRADE,171,9896,,,,,,,,,,,,,,,
34,plataformatec/devise,v1.2.rc2,2011-03-11,UPGRADE,189,11653,,,,,,,,,,,,,,,
35,plataformatec/devise,v1.1.9,2011-03-25,UPGRADE,171,9902,5.0,358.0,24.0,426.0,1.0,,,,,,1.0,59.0,2.0,4.0,-1.0
36,plataformatec/devise,v1.2.0,2011-03-25,UPGRADE,186,11615,,,,,,,,,,,,,,,
37,plataformatec/devise,v1.2.1,2011-03-28,UPGRADE,186,11622,,,,,,,,,,,,,,,
38,plataformatec/devise,v1.3.0,2011-04-16,UPGRADE,187,12035,,,,,,,,,,,,,,,
39,plataformatec/devise,v1.3.1,2011-04-19,UPGRADE,188,12104,,,,,,,,,,,,,,,
40,plataformatec/devise,v1.3.2,2011-04-21,UPGRADE,188,12117,,,,,,,,,,,,,,,
41,plataformatec/devise,v1.3.3,2011-04-21,UPGRADE,188,12123,,,,,,,,,,,,,,,
42,plataformatec/devise,v1.3.4,2011-04-29,UPGRADE,188,12137,,,,,,,,,,,,,,,
43,plataformatec/devise,v1.4.0,2011-06-23,UPGRADE,192,12740,,,,,,,,,,,,,,,
44,plataformatec/devise,v1.4.1,2011-06-29,UPGRADE,201,13086,,,,,,,,,,,,,,,
45,plataformatec/devise,v1.4.2,2011-06-30,UPGRADE,203,13168,,,,,,,,,,,,,,,
46,plataformatec/devise,v1.4.3,2011-08-30,UPGRADE,203,13255,,,,,,,,,,,,,,,
47,plataformatec/devise,v1.4.4,2011-08-31,UPGRADE,203,13278,,,,,,,,,,,,,,,
48,plataformatec/devise,v1.4.5,2011-09-08,UPGRADE,203,13299,,,,,,,,,,,,,,,
49,plataformatec/devise,v1.4.6,2011-09-14,UPGRADE,203,13335,,,,,,,,,,,,,,,
50,plataformatec/devise,v1.4.7,2011-09-22,UPGRADE,203,13348,,,,,,,,,,,,,,,
51,plataformatec/devise,v1.4.8,2011-10-10,UPGRADE,203,13370,,,,,,,,,,,,,,,
52,plataformatec/devise,v1.4.9,2011-10-20,UPGRADE,203,13373,,,,,,,,,,,,,,,
53,plataformatec/devise,v1.5.0.rc1,2011-11-10,UPGRADE,211,13778,,,,,,,,,,,,,,,
54,plataformatec/devise,v1.5.0.rc,2011-11-10,UPGRADE,211,13778,,,,,,,,,,,,,,,
55,plataformatec/devise,v1.5.0,2011-11-13,UPGRADE,211,13778,,,,,,,,,,,,,,,
56,plataformatec/devise,v1.5.1,2011-11-22,UPGRADE,209,13776,,,,,,,,,,,,,,,
57,plataformatec/devise,v1.5.2,2011-11-30,UPGRADE,209,13822,1.0,9.0,,0.0,1.0,,,,,,1.0,4.0,1.0,2.0,-1.0
58,plataformatec/devise,v1.5.3,2011-12-19,UPGRADE,211,13869,,,,,,,,,,,,,,,
59,plataformatec/devise,v2.0.0.rc,2011-12-19,UPGRADE,211,14305,,,,,,,,,,,,,,,
60,plataformatec/devise,v2.0.0.rc2,2012-01-24,UPGRADE,212,14346,,,,,,,,,,,,,,,
61,plataformatec/devise,v2.0.0,2012-01-26,UPGRADE,212,14344,,,,,,,,,,,,,,,
62,plataformatec/devise,v2.0.1,2012-02-09,UPGRADE,212,14415,,,,,,,,,,,,,,,
63,plataformatec/devise,v2.0.2,2012-02-15,UPGRADE,212,14432,,,,,,,,,,,,,,,
64,plataformatec/devise,v2.0.3,2012-02-16,UPGRADE,210,14579,,,,,,,,,,,,,,,
65,plataformatec/devise,v2.0.4,2012-02-17,UPGRADE,210,14580,,,,,,,,,,,,,,,
66,plataformatec/devise,v2.1.0.rc,2012-03-15,UPGRADE,214,14991,,,,,,,,,,,,,,,
67,plataformatec/devise,v2.1.0.rc2,2012-05-09,UPGRADE,205,14603,,,,,,,,,,,,,,,
68,plataformatec/devise,v2.1.0,2012-05-15,UPGRADE,205,14613,,,,,,,,,,,,,,,
69,plataformatec/devise,v2.1.1,2012-06-16,UPGRADE,205,14857,,,,,,,,,,,,,,,
70,plataformatec/devise,v2.1.2,2012-06-19,UPGRADE,205,14869,,,,,,,,,,,,,,,
71,plataformatec/devise,v2.2.0.rc,2012-12-13,UPGRADE,207,15300,,,,,,,,,,,,,,,
72,plataformatec/devise,v2.2.0,2013-01-08,UPGRADE,207,15312,,,,,,,,,,,,,,,
73,plataformatec/devise,v2.2.1,2013-01-11,UPGRADE,207,15340,,,,,,,,,,,1.0,8.0,3.0,13.0,-1.0
74,plataformatec/devise,v2.2.2,2013-01-15,UPGRADE,207,15345,,,,,,,,,,,,,,,
75,plataformatec/devise,v2.2.3,2013-01-26,UPGRADE,207,15364,,,,,,,,,,,,,,,
76,plataformatec/devise,v2.2.4,2013-05-07,UPGRADE,210,15735,,,,,,,,,,,,,,,
77,plataformatec/devise,v3.0.0.rc,2013-05-07,UPGRADE,215,15938,1.0,43.0,1.0,2.0,1.0,,,,,,,,,,
78,plataformatec/devise,v3.0.0,2013-07-14,UPGRADE,216,16128,,,,,,,,,,,,,,,
79,plataformatec/devise,v2.2.5,2013-08-02,UPGRADE,211,15770,,,,,,,,,,,,,,,
80,plataformatec/devise,v3.0.1,2013-08-02,UPGRADE,217,16251,1.0,111.0,1.0,2.0,1.0,,,,,,,,,,
81,plataformatec/devise,v2.2.6,2013-08-09,UPGRADE,211,15785,,,,,,,,,,,,,,,
82,plataformatec/devise,v3.0.2,2013-08-09,UPGRADE,217,16268,,,,,,,,,,,,,,,
83,plataformatec/devise,v3.1.0.rc,2013-08-13,UPGRADE,217,16311,1.0,144.0,1.0,2.0,1.0,,,,,,,,,,
84,plataformatec/devise,v2.0.6,2013-08-18,UPGRADE,211,14579,,,,,,,,,,,,,,,
85,plataformatec/devise,v2.1.4,2013-08-18,UPGRADE,205,14863,,,,,,,,,,,,,,,
86,plataformatec/devise,v2.2.7,2013-08-18,UPGRADE,211,15776,,,,,,,,,,,,,,,
87,plataformatec/devise,v3.0.3,2013-08-18,UPGRADE,217,16259,,,,,,,,,,,,,,,
88,plataformatec/devise,v3.1.0.rc2,2013-08-18,UPGRADE,217,16304,,,,,,,,,,,,,,,
89,plataformatec/devise,v3.1.0,2013-09-02,UPGRADE,217,16335,1.0,708.0,1.0,2.0,1.0,,,,,,1.0,312.0,3.0,13.0,-1.0
90,plataformatec/devise,v3.1.1,2013-10-01,UPGRADE,217,16354,,,,,,,,,,,,,,,
91,plataformatec/devise,v3.2.0,2013-11-06,UPGRADE,215,16065,,,,,,,,,,,,,,,
92,plataformatec/devise,v2.2.8,2013-11-13,UPGRADE,211,15786,,,,,,,,,,,,,,,
93,plataformatec/devise,v3.2.1,2013-11-13,UPGRADE,216,16173,1.0,242.0,1.0,2.0,1.0,,,,,,,,,,
94,plataformatec/devise,v3.0.4,2013-11-13,UPGRADE,217,16269,,,,,,,,,,,,,,,
95,plataformatec/devise,v3.1.2,2013-11-13,UPGRADE,217,16379,,,,,,,,,,,,,,,
96,plataformatec/devise,v3.2.2,2013-11-25,UPGRADE,216,16200,,,,,,,,,,,,,,,
97,plataformatec/devise,v3.2.3,2014-02-20,UPGRADE,219,16237,,,,,,,,,,,,,,,
98,plataformatec/devise,v3.2.4,2014-03-17,UPGRADE,219,16302,,,,,,,,,,,,,,,
99,plataformatec/devise,v3.3.0,2014-08-13,UPGRADE,232,17600,,,,,,,,,,,1.0,50.0,1.0,8.0,-1.0
100,plataformatec/devise,v3.4.0,2014-10-03,UPGRADE,243,18002,,,,,,1.0,87.0,1.0,14.0,1.0,,,,,
101,plataformatec/devise,v3.4.1,2014-10-29,UPGRADE,243,18079,,,,,,,,,,,,,,,
102,plataformatec/devise,v3.5.0,2015-05-23,UPGRADE,249,18689,,,,,,,,,,,,,,,
103,plataformatec/devise,v3.5.1,2015-05-26,UPGRADE,249,18720,,,,,,,,,,,,,,,
104,plataformatec/devise,v3.5.2,2015-08-10,UPGRADE,249,18701,,,,,,,,,,,,,,,
105,plataformatec/devise,v3.5.3,2015-12-10,UPGRADE,256,19026,,,,,,,,,,,,,,,
106,plataformatec/devise,v3.5.4,2016-01-18,UPGRADE,256,18967,,,,,,,,,,,,,,,
107,plataformatec/devise,v3.5.5,2016-01-22,UPGRADE,256,19007,,,,,,,,,,,,,,,
108,plataformatec/devise,v4.0.0.rc1,2016-02-01,UPGRADE,253,17836,,,,,,,,,,,,,,,
109,plataformatec/devise,v3.5.6,2016-02-01,UPGRADE,256,19027,,,,,,,,,,,,,,,
110,plataformatec/devise,v4.0.0.rc2,2016-03-09,UPGRADE,254,17907,1.0,37.0,2.0,29.0,1.0,,,,,,1.0,8.0,2.0,13.0,-1.0
111,plataformatec/devise,v4.0.0,2016-04-18,UPGRADE,254,18065,,,,,,,,,,,,,,,
112,plataformatec/devise,v3.5.7,2016-04-18,UPGRADE,256,19065,,,,,,,,,,,,,,,
113,plataformatec/devise,v4.0.1,2016-04-25,UPGRADE,254,18077,1.0,143.0,2.0,29.0,1.0,1.0,143.0,3.0,18.0,1.0,1.0,36.0,2.0,13.0,-1.0
114,plataformatec/devise,v3.5.8,2016-04-25,UPGRADE,256,19079,,,,,,,,,,,,,,,
115,plataformatec/devise,v4.1.0,2016-05-02,UPGRADE,254,18019,2.0,165.0,5.0,67.0,2.0,1.0,165.0,3.0,18.0,1.0,1.0,40.0,2.0,13.0,-1.0
116,plataformatec/devise,v4.0.2,2016-05-02,UPGRADE,254,18109,,,,,,,,,,,,,,,
117,plataformatec/devise,v3.5.9,2016-05-02,UPGRADE,257,19262,,,,,,,,,,,,,,,
118,plataformatec/devise,v4.1.1,2016-05-15,UPGRADE,254,18036,,,,,,,,,,,,,,,
119,plataformatec/devise,v4.0.3,2016-05-15,UPGRADE,254,18124,,,,,,,,,,,,,,,
120,plataformatec/devise,v3.5.10,2016-05-15,UPGRADE,257,19277,,,,,,,,,,,,,,,
121,plataformatec/devise,v4.2.0,2016-07-01,UPGRADE,257,18171,3.0,249.0,6.0,76.0,2.0,1.0,307.0,3.0,18.0,1.0,1.0,63.0,2.0,13.0,-1.0
122,plataformatec/devise,v4.2.1,2017-03-15,UPGRADE,261,18472,,,,,,,,,,,,,,,
123,plataformatec/devise,v4.3.0,2017-05-14,UPGRADE,263,18806,,,,,,,,,,,,,,,
124,plataformatec/devise,v4.4.0,2017-12-29,UPGRADE,266,19456,1.0,52.0,1.0,4.0,1.0,,,,,,1.0,23.0,1.0,1.0,-1.0
125,plataformatec/devise,v4.4.1,2018-01-23,UPGRADE,266,19477,,,,,,,,,,,,,,,
126,plataformatec/devise,v4.4.2,2018-03-15,UPGRADE,268,19826,,,,,,,,,,,,,,,
127,plataformatec/devise,v4.4.3,2018-03-17,UPGRADE,270,19949,,,,,,,,,,,,,,,
128,plataformatec/devise,v4.5.0,2018-08-15,UPGRADE,271,20166,,,,,,,,,,,1.0,6.0,2.0,155.0,-1.0
129,plataformatec/devise,v4.6.0,2019-02-07,UPGRADE,274,20795,1.0,53.0,1.0,5.0,1.0,,,,,,,,,,
130,plataformatec/devise,v4.6.1,2019-02-11,UPGRADE,274,20828,,,,,,,,,,,,,,,
131,plataformatec/devise,v4.6.2,2019-03-26,UPGRADE,274,20831,,,,,,,,,,,,,,,
132,plataformatec/devise,v4.7.0,2019-08-19,UPGRADE,274,20853,,,,,,,,,,,,,,,
133,plataformatec/devise,v4.7.1,2019-09-06,UPGRADE,274,20917,,,,,,,,,,,,,,,
